Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
5152 0 98 1 0 0 0 0 1 99 0 0 42842 6537 6 641 41 37.87 32.42 30.37 40 0 131753796 83852456 47901340 2536 0 77948888 1193416 16648 3666928 4559016 0 4194300 119144 4075156 0 0 2484 0 0 27728060 0 432 126508 0 0 0 0 126292 0 96 96 0 432 432 0 0 0
5153 0 98 1 0 0 0 0 1 99 0 0 42638 6230 3 638 40 37.87 32.42 30.37 41 0 131753796 83754480 47999316 2536 0 77949032 1193424 16648 3564636 4445440 0 4194300 119144 4075156 0 0 2628 0 0 27651612 0 360 76067 0 0 0 0 126300 0 80 80 0 360 360 0 0 0
5154 0 98 1 0 0 0 0 1 99 0 0 42503 5917 6 641 40 37.87 32.42 30.37 40 0 131753796 83808480 47945316 2536 0 77949232 1193400 16648 3621760 4510124 0 4194300 119144 4075156 0 0 2820 0 0 27599788 0 288 80808 0 0 0 0 126244 0 64 64 0 288 288 0 0 0
5155 0 99 1 0 0 0 0 0 100 0 0 42752 5437 0 641 40 37.87 32.42 30.37 40 0 131753796 83883568 47870228 2536 0 77949372 1193400 16648 3696716 4595188 0 4194300 119144 4075156 0 0 2960 0 0 27538580 0 0 32648 0 0 0 0 126244 0 0 0 0 0 0 0 0 0
5156 0 98 1 0 0 0 0 1 99 0 0 42280 6003 6 641 40 37.87 32.42 30.37 40 0 131753796 83853956 47899840 2536 0 77949564 1193352 16648 3666996 4559888 0 4194300 119144 4075156 0 0 3144 0 0 27482176 0 400 98050 0 0 0 0 126196 0 89 89 0 400 400 0 0 0
5157 0 98 1 0 0 0 0 1 99 0 0 42725 5957 5 639 39 38.12 32.56 30.42 39 0 131753796 83678536 48075260 2536 0 77949700 1193360 16648 3493572 4363220 0 4194300 119144 4075156 0 0 3276 0 0 27425420 0 396 102075 0 0 0 0 126204 0 86 86 0 364 364 0 0 0
5158 0 98 1 0 0 0 0 1 99 0 0 42473 6068 4 641 41 38.12 32.56 30.42 40 0 131753796 83893704 47860092 2536 0 77949864 1193508 16648 3706220 4605384 0 4194300 119144 4075156 0 0 3432 0 0 27351156 0 252 77545 0 0 0 0 126352 0 58 58 0 284 284 0 0 0
5159 0 99 1 0 0 0 0 0 100 0 0 42912 6132 1 642 41 38.12 32.56 30.42 40 0 131753796 83938928 47814868 2536 0 77950020 1193828 16648 3752568 4653168 0 4194300 119144 4075156 0 0 12 0 0 27278448 8 3580 30721 0 0 0 0 126672 2 163 165 8 3456 3464 0 22 22
5160 0 99 1 0 0 0 0 1 99 0 0 42413 5974 3 642 40 38.12 32.56 30.42 40 0 131753796 83862240 47891556 2536 0 77950112 1193560 16648 3672648 4566520 0 4194300 119144 4075156 0 0 228 0 0 27212868 0 316 69429 0 0 0 0 126404 0 80 80 0 440 440 0 0 0
5161 0 99 1 0 0 0 0 0 100 0 0 42479 5801 3 642 40 38.12 32.56 30.42 40 0 131753796 83904464 47849332 2536 0 77950304 1193612 16648 3717112 4614096 0 4194300 119144 4075156 0 0 492 0 0 27154784 0 216 51702 0 0 0 0 126456 0 48 48 0 216 216 0 0 0
5162 0 98 1 0 0 0 0 1 99 0 0 42268 6077 6 642 40 38.27 32.68 30.47 40 0 131753796 83817776 47936020 2536 0 77950440 1193528 16648 3628652 4516512 0 4194300 119144 4075156 0 0 644 0 0 27096860 0 432 86468 0 0 0 0 126372 0 96 96 0 432 432 0 0 0
5163 0 99 1 0 0 0 0 0 100 0 0 42468 6107 3 642 40 38.27 32.68 30.47 43 0 131753796 83811324 47942472 2536 0 77950704 1193376 16648 3623940 4507896 0 4194300 119144 4075156 0 0 908 0 0 27037780 0 216 59960 0 0 0 0 126220 0 48 48 0 216 216 0 0 0
5164 0 99 1 0 0 0 0 0 100 0 0 42303 5706 0 641 39 38.27 32.68 30.47 39 0 131753796 83792192 47961604 2536 0 77950832 1193376 16648 3609160 4485784 0 4194300 119144 4075156 0 0 1036 0 0 26979032 0 108 49752 0 0 0 0 126220 0 22 22 0 76 76 0 0 0
5165 0 98 1 0 0 0 0 1 99 0 0 42201 5607 5 641 39 38.27 32.68 30.47 39 0 131753796 83850908 47902888 2536 0 77951020 1193256 16648 3664044 4553456 0 4194300 119144 4075156 0 0 1224 0 0 26930164 4 252 81734 0 0 0 0 126100 1 58 59 4 284 288 0 0 0
5166 0 98 1 0 0 0 0 1 99 0 0 42380 5921 4 642 41 38.27 32.68 30.47 40 0 131753796 83872392 47881404 2536 0 77951148 1193204 16648 3686716 4579280 0 4194300 119144 4075156 0 0 1348 0 0 26876768 0 288 67423 0 0 0 0 126048 0 64 64 0 288 288 0 0 0
5167 0 99 1 0 0 0 0 0 100 0 0 42397 5544 0 642 40 38.41 32.81 30.53 40 0 131753796 83896128 47857668 2536 0 77951300 1193204 16648 3709140 4604856 0 4194300 119144 4075156 0 0 1500 0 0 26811792 0 0 18915 0 0 0 0 126048 0 0 0 0 0 0 0 0 0
5168 0 99 1 0 0 0 0 0 100 0 0 42326 5524 0 642 40 38.41 32.81 30.53 40 0 131753796 83914480 47839316 2536 0 77951428 1193204 16648 3727260 4623880 0 4194300 119144 4075156 0 0 1632 0 0 26751728 0 0 16551 0 0 0 0 126048 0 0 0 0 0 0 0 0 0
5169 0 99 1 0 0 0 0 1 99 0 0 42238 5752 3 641 39 38.41 32.81 30.53 39 0 131753796 83794632 47959164 2536 0 77951596 1193204 16648 3611152 4488916 0 4194300 119144 4075156 0 0 1800 0 0 26704156 0 252 72229 0 0 0 0 126048 0 54 54 0 220 220 0 0 0
5170 0 98 1 0 0 0 0 1 99 0 0 42212 5855 6 642 41 38.41 32.81 30.53 40 0 131753796 83869356 47884440 2536 0 77951764 1193232 16648 3681404 4572856 0 4194300 119144 4075156 0 0 1960 0 0 26627996 0 396 87645 0 0 0 0 126076 0 90 90 0 428 428 0 0 0
5171 0 99 1 0 0 0 0 0 100 0 0 42223 5880 3 642 41 38.41 32.81 30.53 40 0 131753796 83888176 47865620 2536 0 77951924 1193344 16648 3700396 4595104 0 4194300 119144 4075156 0 0 2116 0 0 26581832 4 216 71083 0 0 0 0 126188 1 48 49 4 216 220 0 0 0
5172 0 99 1 0 0 0 0 0 100 0 0 42879 5602 0 639 41 38.54 32.92 30.58 40 0 131753796 83835284 47918512 2536 0 77952108 1193344 16648 3650312 4531124 0 4194300 119144 4075156 0 0 2300 0 0 26538320 0 144 43359 0 0 0 0 126188 0 32 32 0 144 144 0 0 0
5173 0 99 1 0 0 0 0 0 100 0 0 42431 5894 3 642 40 38.54 32.92 30.58 41 0 131753796 83934808 47818988 2536 0 77952248 1193344 16648 3746208 4645952 0 4194300 119144 4075156 0 0 2440 0 0 26488680 20 72 38784 0 0 0 0 126188 4 16 20 20 72 92 0 0 0
5174 0 98 1 0 0 0 0 1 99 0 0 42320 6138 3 642 41 38.54 32.92 30.58 40 0 131753796 83897160 47856636 2536 0 77952388 1193404 16648 3709840 4603480 0 4194300 119144 4075156 0 0 2620 0 0 26453068 4 1250 46688 0 0 0 0 126248 1 252 253 4 1250 1254 0 47 47
5175 0 98 1 0 0 0 0 1 99 0 0 42188 5949 3 638 39 38.54 32.92 30.58 39 0 131753796 83749660 48004136 2536 0 77952564 1193452 16648 3564184 4430652 0 4194300 119144 4075156 0 0 2788 0 0 26411664 0 472 104190 0 0 0 0 126296 0 104 104 0 472 472 0 0 0
5176 0 96 1 0 0 0 0 2 98 0 0 42096 6797 17 641 39 38.54 32.92 30.58 39 0 131753796 83708648 48045148 2536 0 77952764 1193600 16680 3518768 4387304 0 4194300 119144 4075156 0 0 2972 0 0 26377372 16 950 191249 0 0 0 0 126444 3 213 216 16 918 934 0 0 0
5177 0 98 1 0 0 0 0 1 99 0 0 42122 5605 4 642 40 38.65 33.04 30.63 40 0 131753796 83917232 47836564 2536 0 77952852 1193484 16648 3728696 4622148 0 4194300 119144 4075156 0 0 3092 0 0 26335288 0 216 116230 0 0 0 0 126328 0 50 50 0 248 248 0 0 0
5178 0 98 1 0 0 0 0 1 99 0 0 42091 6015 9 642 40 38.65 33.04 30.63 40 0 131753796 83792064 47961732 2536 0 77953048 1193548 16648 3599044 4483472 0 4194300 119144 4075156 0 0 3276 0 0 26289520 0 616 123490 0 0 0 0 126392 0 137 137 0 616 616 0 0 0
5179 0 99 1 0 0 0 0 0 100 0 0 42452 5538 0 642 40 38.65 33.04 30.63 40 0 131753796 83898668 47855128 2536 0 77953184 1193548 16648 3709812 4604224 0 4194300 119144 4075156 0 0 3412 0 0 26242084 4 384 47252 0 0 0 0 126392 0 15 15 0 268 268 0 3 3
5180 0 99 1 0 0 0 0 0 100 0 0 42276 5332 0 642 40 38.65 33.04 30.63 40 0 131753796 83944408 47809388 2536 0 77953312 1193556 16648 3755324 4651272 0 4194300 119144 4075156 0 0 164 0 0 26202212 8 3036 42153 0 0 0 0 126400 3 171 174 12 3152 3164 0 2 2
5181 0 99 1 0 0 0 0 0 100 0 0 42161 5465 4 643 40 38.65 33.04 30.63 40 0 131753796 83945108 47808688 2536 0 77953456 1193564 16648 3754488 4649192 0 4194300 119144 4075156 0 0 400 0 0 26150916 0 312 81220 0 0 0 0 126408 0 69 69 0 312 312 0 0 0
5182 0 99 1 0 0 0 0 0 100 0 0 42248 5225 0 643 40 38.76 33.16 30.68 40 0 131753796 84008596 47745200 2536 0 77953592 1193564 16648 3818536 4718804 0 4194300 119144 4075156 0 0 544 0 0 26104028 0 0 36945 0 0 0 0 126408 0 0 0 0 0 0 0 0 0
5183 0 98 1 0 0 0 0 1 99 0 0 41975 5884 6 640 40 38.76 33.16 30.68 42 0 131753796 83874376 47879420 2536 0 77953784 1193272 16648 3684984 4565988 0 4194300 119144 4075156 0 0 744 0 0 26055152 0 580 112027 0 0 0 0 126116 0 128 128 0 580 580 0 0 0
5184 0 99 1 0 0 0 0 0 100 0 0 42088 5144 3 643 40 38.76 33.16 30.68 40 0 131753796 83997204 47756592 2536 0 77953896 1193252 16648 3807092 4706200 0 4194300 119144 4075156 0 0 856 0 0 26003980 0 72 51975 0 0 0 0 126096 0 16 16 0 72 72 0 0 0
5185 0 99 1 0 0 0 0 0 100 0 0 41960 5046 3 643 40 38.76 33.16 30.68 40 0 131753796 83976380 47777416 2536 0 77954032 1193264 16648 3785584 4681592 0 4194300 119144 4075156 0 0 992 0 0 25960560 0 216 62070 0 0 0 0 126108 0 48 48 0 216 216 0 0 0
5186 0 99 1 0 0 0 0 0 100 0 0 42554 5076 0 643 40 38.76 33.16 30.68 40 0 131753796 84027236 47726560 2536 0 77954136 1193264 16648 3836560 4732772 0 4194300 119144 4075156 0 0 1096 0 0 25907312 0 0 25048 0 0 0 0 126108 0 0 0 0 0 0 0 0 0
5187 0 99 1 0 0 0 0 1 99 0 0 42068 5398 2 641 39 38.86 33.27 30.73 38 0 131753796 83862756 47891040 2536 0 77954252 1193264 16648 3675868 4545136 0 4194300 119144 4075156 0 0 1216 0 0 25869444 0 292 59896 0 0 0 0 126108 0 64 64 0 292 292 0 0 0
5188 0 98 1 0 0 0 0 1 99 0 0 41921 5234 7 643 40 38.86 33.27 30.73 40 0 131753796 83967172 47786624 2536 0 77954444 1193260 16648 3777040 4665308 0 4194300 119144 4075156 0 0 1400 0 0 25830992 0 356 90338 0 0 0 0 126104 0 80 80 0 356 356 0 0 0
5189 0 99 1 0 0 0 0 0 100 0 0 41986 4935 0 643 40 38.86 33.27 30.73 40 0 131753796 84037464 47716332 2536 0 77954552 1193260 16648 3846860 4738988 0 4194300 119144 4075156 0 0 1512 0 0 25774212 0 0 31306 0 0 0 0 126104 0 0 0 0 0 0 0 0 0
5190 0 99 1 0 0 0 0 0 100 0 0 42007 4785 0 643 40 38.86 33.27 30.73 40 0 131753796 84044656 47709140 2536 0 77954688 1193260 16648 3853636 4745592 0 4194300 119144 4075156 0 0 1652 0 0 25739128 0 0 14390 0 0 0 0 126104 0 0 0 0 0 0 0 0 0
5191 0 99 1 0 0 0 0 0 100 0 0 42114 5389 3 643 40 38.86 33.27 30.73 40 0 131753796 84029272 47724524 2536 0 77954848 1193252 16648 3838048 4730248 0 4194300 119144 4075156 0 0 1812 0 0 25704676 0 216 61613 0 0 0 0 126096 0 48 48 0 216 216 0 0 0
5192 0 99 1 0 0 0 0 1 99 0 0 42184 5523 3 643 49 38.95 33.38 30.78 40 0 131753796 84021620 47732176 2536 0 77955012 1193348 16648 3830780 4721840 0 4194300 119144 4075156 0 0 1972 0 0 25664200 0 216 55920 0 0 0 0 126192 0 48 48 0 216 216 0 0 0
5193 0 99 1 0 0 0 0 1 99 0 0 42036 5302 3 643 40 38.95 33.38 30.78 41 0 131753796 84005256 47748540 2536 0 77955132 1193076 16648 3815244 4701460 0 4194300 119144 4075156 0 0 2088 0 0 25622376 0 216 56628 0 0 0 0 125920 0 48 48 0 216 216 0 0 0
5194 0 99 1 0 0 0 0 0 100 0 0 42120 5422 3 643 40 38.95 33.38 30.78 40 0 131753796 83992020 47761776 2536 0 77955296 1193108 16648 3801944 4684736 0 4194300 119144 4075156 0 0 2248 0 0 25579656 0 216 53772 0 0 0 0 125952 0 48 48 0 216 216 0 0 0
5195 0 99 1 0 0 0 0 0 100 0 0 42088 5369 0 643 40 38.95 33.38 30.78 40 0 131753796 84062328 47691468 2536 0 77955388 1193108 16648 3872576 4762904 0 4194300 119144 4075156 0 0 2340 0 0 25536272 0 0 32161 0 0 0 0 125952 0 0 0 0 0 0 0 0 0
5196 0 99 1 0 0 0 0 0 100 0 0 42042 5066 0 643 41 38.95 33.38 30.78 40 0 131753796 84102768 47651028 2536 0 77955524 1193108 16648 3912872 4805748 0 4194300 119144 4075156 0 0 2476 0 0 25492140 0 0 19290 0 0 0 0 125952 0 0 0 0 0 0 0 0 0
5197 0 99 1 0 0 0 0 0 100 0 0 42126 5245 0 643 40 39.03 33.49 30.83 40 0 131753796 84107240 47646556 2536 0 77955652 1193108 16648 3917492 4810092 0 4194300 119144 4075156 0 0 2608 0 0 25451852 0 0 16632 0 0 0 0 125952 0 0 0 0 0 0 0 0 0
5198 0 98 1 0 0 0 0 1 99 0 0 42261 5946 4 641 39 39.03 33.49 30.83 39 0 131753796 83836040 47917756 2536 0 77955836 1193028 16648 3650528 4520040 0 4194300 119144 4075156 0 0 2788 0 0 25402808 0 396 77577 0 0 0 0 125872 0 87 87 0 396 396 0 0 0
5199 0 98 1 0 0 0 0 1 99 0 0 42132 7013 10 641 39 39.03 33.49 30.83 39 0 131753796 83811132 47942664 2536 0 77956060 1192908 16648 3625092 4474912 0 4194300 119144 4075156 0 0 2996 0 0 25355884 0 652 142086 0 0 0 0 125752 0 144 144 0 652 652 0 0 0
5200 0 99 1 0 0 0 0 0 100 0 0 42184 5418 4 643 40 39.03 33.49 30.83 40 0 131753796 83986856 47766940 2536 0 77956232 1192788 16648 3796412 4675292 0 4194300 119144 4075156 0 0 3160 0 0 25303928 0 252 65064 0 0 0 0 125632 0 57 57 0 252 252 0 0 0
5201 0 99 1 0 0 0 0 1 99 0 0 42307 5665 3 643 40 39.03 33.49 30.83 40 0 131753796 83926568 47827228 2536 0 77956348 1192828 16648 3733392 4608716 0 4194300 119144 4075156 0 0 3272 0 0 25253128 0 216 45845 0 0 0 0 125672 0 48 48 0 216 216 0 0 0
5202 0 99 1 0 0 0 0 0 100 0 0 42200 5256 0 643 40 39.11 33.60 30.88 40 0 131753796 84059964 47693832 2536 0 77956536 1192828 16648 3867676 4753440 0 4194300 119144 4075156 0 0 3460 0 0 25199664 0 0 62507 0 0 0 0 125672 0 0 0 0 0 0 0 0 0
5203 0 98 1 0 0 0 0 1 99 0 0 42212 5880 6 643 40 39.11 33.60 30.88 41 0 131753796 84010740 47743056 2536 0 77956632 1192892 16648 3816968 4699184 0 4194300 119144 4075156 0 0 3548 0 0 25148376 0 432 102568 0 0 0 0 125736 0 96 96 0 432 432 0 0 0
5204 0 99 1 0 0 0 0 0 100 0 0 42453 5397 0 643 40 39.11 33.60 30.88 41 0 131753796 84081308 47672488 2536 0 77956772 1192668 16648 3890212 4778968 0 4194300 119144 4075156 0 0 3692 0 0 25107140 0 1027 43667 0 0 0 0 125736 0 212 212 0 1028 1028 0 42 42
5205 0 98 1 0 0 0 0 1 99 0 0 42286 5414 3 643 40 39.11 33.60 30.88 40 0 131753796 84039660 47714136 2536 0 77956916 1192684 16648 3847972 4731752 0 4194300 119144 4075156 0 0 228 0 0 25057928 0 3984 57950 0 0 0 0 125752 0 219 219 0 3984 3984 0 21 21
5206 0 98 1 0 0 0 0 1 99 0 0 42125 5351 6 643 40 39.11 33.60 30.88 40 0 131753796 84027848 47725948 2536 0 77957052 1192528 16648 3835696 4717232 0 4194300 119144 4075156 0 0 400 0 0 25004392 0 432 111980 0 0 0 0 125596 0 96 96 0 432 432 0 0 0
5207 0 99 1 0 0 0 0 0 100 0 0 42051 5414 2 642 39 39.18 33.71 30.92 39 0 131753796 83993072 47760724 2536 0 77957224 1192560 16648 3800024 4677564 0 4194300 119144 4075156 0 0 604 0 0 24947924 0 180 54314 0 0 0 0 125628 0 38 38 0 148 148 0 0 0
5208 0 98 1 0 0 0 0 1 99 0 0 43302 5771 7 643 40 39.18 33.71 30.92 40 0 131753796 83976408 47777388 2536 0 77957408 1192392 16648 3783904 4666452 0 4194300 119144 4075156 0 0 784 0 0 24891972 0 468 113436 0 0 0 0 125460 0 106 106 0 500 500 0 0 0
5209 0 98 1 0 0 0 0 1 99 0 0 42097 5552 3 641 39 39.18 33.71 30.92 38 1 131753796 83791428 47962368 2536 0 77957584 1192488 16652 3593384 4451108 0 4194300 119144 4075156 0 0 964 0 0 24832360 0 400 92124 0 0 0 0 125556 0 88 88 0 368 368 0 0 0
5210 0 98 1 0 0 0 0 1 99 0 0 42042 5490 6 643 40 39.18 33.71 30.92 40 0 131753796 83989264 47764532 2536 0 77957700 1192544 16648 3794972 4677816 0 4194300 119144 4075156 0 0 1072 0 0 24760616 0 252 80430 0 0 0 0 125612 0 56 56 0 284 284 0 0 0
5211 0 98 1 0 0 0 0 1 99 0 0 42598 5808 6 643 42 39.18 33.71 30.92 40 0 131753796 83868720 47885076 2536 0 77957904 1192696 16680 3673640 4538300 0 4194300 119144 4075156 0 0 1276 0 0 24696392 0 432 74985 0 0 0 0 125764 0 96 96 0 432 432 0 0 0
5212 0 99 1 0 0 0 0 0 100 0 0 42553 5082 0 643 40 39.25 33.81 30.97 40 0 131753796 84036456 47717340 2536 0 77958040 1192704 16648 3841592 4729300 0 4194300 119144 4075156 0 0 1420 0 0 24637400 0 0 63101 0 0 0 0 125772 0 0 0 0 0 0 0 0 0
5213 0 98 1 0 0 0 0 1 99 0 0 41857 5243 3 642 39 39.25 33.81 30.97 40 0 131753796 83930512 47823284 2536 0 77958180 1192540 16648 3739884 4609976 0 4194300 119144 4075156 0 0 1556 0 0 24575008 0 288 74955 0 0 0 0 125608 0 63 63 0 288 288 0 0 0
5214 0 98 1 0 0 0 0 1 99 0 0 42050 5516 6 642 39 39.25 33.81 30.97 39 0 131753796 83871936 47881860 2536 0 77958312 1192612 16648 3678204 4541176 0 4194300 119144 4075156 0 0 1684 0 0 24519780 0 468 90498 0 0 0 0 125680 0 104 104 0 468 468 0 0 0
5215 0 98 1 0 0 0 0 1 99 0 0 42404 6076 6 643 40 39.25 33.81 30.97 40 0 131753796 83905772 47848024 2536 0 77958472 1192740 16648 3708880 4583640 0 4194300 119144 4075156 0 0 1836 0 0 24443492 0 324 76043 0 0 0 0 125808 0 73 73 0 324 324 0 0 0
5216 0 99 1 0 0 0 0 1 99 0 0 42273 5601 3 643 40 39.25 33.81 30.97 40 0 131753796 83899912 47853884 2536 0 77958620 1192740 16648 3703244 4575660 0 4194300 119144 4075156 0 0 1980 0 0 24378032 0 216 61052 0 0 0 0 125808 0 48 48 0 216 216 0 0 0
5217 0 99 1 0 0 0 0 0 100 0 0 42171 5321 0 643 40 39.31 33.91 31.02 40 0 131753796 83949440 47804356 2536 0 77958768 1192740 16648 3754932 4633600 0 4194300 119144 4075156 0 0 2132 0 0 24302092 0 0 28798 0 0 0 0 125808 0 0 0 0 0 0 0 0 0
5218 0 98 1 0 0 0 0 1 99 0 0 42097 5679 6 643 43 39.31 33.91 31.02 40 0 131753796 83853452 47900344 2536 0 77958936 1192820 16648 3658348 4525436 0 4194300 119144 4075156 0 0 2296 0 0 24222640 0 432 82414 0 0 0 0 125888 0 96 96 0 432 432 0 0 0
5219 0 99 1 0 0 0 0 0 100 0 0 42148 5170 0 643 40 39.31 33.91 31.02 40 0 131753796 83972372 47781424 2536 0 77959044 1192820 16648 3777636 4659668 0 4194300 119144 4075156 0 0 2400 0 0 24148288 0 0 54982 0 0 0 0 125888 0 0 0 0 0 0 0 0 0
5220 0 99 1 0 0 0 0 0 100 0 0 42223 5232 0 643 40 39.31 33.91 31.02 40 0 131753796 83974108 47779688 2536 0 77959156 1192820 16648 3778696 4660500 0 4194300 119144 4075156 0 0 2512 0 0 24078568 0 0 15679 0 0 0 0 125888 0 0 0 0 0 0 0 0 0
5221 0 99 1 0 0 0 0 1 99 0 0 42144 5419 3 642 40 39.31 33.91 31.02 39 0 131753796 83824628 47929168 2536 0 77959276 1192724 16648 3731012 4503604 0 4194300 119144 4075156 0 0 2628 0 0 24009524 0 288 54028 0 0 0 0 125792 0 63 63 0 288 288 0 0 0
5222 0 98 1 0 0 0 0 1 99 0 0 42706 5407 6 643 40 39.36 34.02 31.07 40 0 131753796 83925064 47828732 2536 0 77959404 1192764 16648 3728524 4617996 0 4194300 119144 4075156 0 0 2792 0 0 23939280 0 360 92749 0 0 0 0 125832 0 81 81 0 360 360 0 0 0
5223 0 98 1 0 0 0 0 1 99 0 0 42180 5595 3 643 40 39.36 34.02 31.07 41 0 131753796 83949588 47804208 2536 0 77959560 1192636 16648 3756348 4649020 0 4194300 119144 4075156 0 0 2940 0 0 23861560 0 220 69252 0 0 0 0 125704 0 48 48 0 220 220 0 0 0
5224 0 99 1 0 0 0 0 0 100 0 0 42424 5728 3 643 40 39.36 34.02 31.07 40 0 131753796 83963644 47790152 2536 0 77959700 1192736 16648 3768116 4664440 0 4194300 119144 4075156 0 0 3076 0 0 23786828 0 216 74055 0 0 0 0 125804 0 48 48 0 216 216 0 0 0
5225 0 97 1 0 0 0 0 2 98 0 0 41951 6004 9 643 40 39.36 34.02 31.07 40 0 131753796 83840424 47913372 2536 0 77959892 1192860 16648 3642376 4525800 0 4194300 119144 4075156 0 0 3260 0 0 23715208 0 584 119970 0 0 0 0 125928 0 130 130 0 584 584 0 0 0
5226 0 98 1 0 0 0 0 0 99 0 0 42028 5512 3 642 40 39.36 34.02 31.07 40 0 131753796 83953108 47800688 2536 0 77960080 1192892 16648 3757628 4652908 0 4194300 119144 4075156 0 0 3444 0 0 23634376 0 216 88390 0 0 0 0 125960 0 48 48 0 216 216 0 0 0
5227 0 98 1 0 0 0 0 1 99 0 0 42027 5545 6 642 40 39.41 34.12 31.12 40 0 131753796 83880100 47873696 2536 0 77960244 1192828 16652 3685364 4569440 0 4194300 119144 4075156 0 0 3600 0 0 23555224 0 432 84055 0 0 0 0 125896 0 96 96 0 432 432 0 0 0
5228 0 99 1 0 0 0 0 1 99 0 0 42336 5141 3 642 40 39.41 34.12 31.12 40 0 131753796 83921340 47832456 2536 0 77960416 1192756 16652 3726112 4616196 0 4194300 119144 4075156 0 0 3768 0 0 23487496 0 216 71606 0 0 0 0 125824 0 48 48 0 216 216 0 0 0
5229 0 99 1 0 0 0 0 0 100 0 0 42055 5084 0 642 40 39.41 34.12 31.12 40 0 131753796 83950976 47802820 2536 0 77960524 1192756 16652 3756636 4648036 0 4194300 119144 4075156 0 0 3876 0 0 23420032 0 0 23713 0 0 0 0 125824 0 0 0 0 0 0 0 0 0
5230 0 99 1 0 0 0 0 0 100 0 0 42097 5250 0 642 40 39.41 34.12 31.12 41 0 131753796 83977380 47776416 2536 0 77960632 1192756 16652 3782876 4679728 0 4194300 119144 4075156 0 0 3984 0 0 23348344 0 0 21373 0 0 0 0 125824 0 0 0 0 0 0 0 0 0
5231 0 99 1 0 0 0 0 0 100 0 0 42363 5368 0 642 40 39.41 34.12 31.12 40 0 131753796 83997220 47756576 2536 0 77960808 1192756 16652 3802908 4702208 0 4194300 119144 4075156 0 0 4160 0 0 23266272 0 0 23930 0 0 0 0 125824 0 0 0 0 0 0 0 0 0
5232 0 99 1 0 0 0 0 0 100 0 0 42123 5094 0 641 39 39.46 34.21 31.17 39 0 131753796 83905548 47848248 2536 0 77960868 1192756 16652 3714092 4596664 0 4194300 119144 4075156 0 0 4220 0 0 23191564 0 36 31483 0 0 0 0 125824 0 6 6 0 4 4 0 0 0
5233 0 98 1 0 0 0 0 1 99 0 0 42269 5998 9 642 40 39.46 34.21 31.17 41 0 131753796 83916156 47837640 2536 0 77961084 1192860 16652 3719736 4612204 0 4194300 119144 4075156 0 0 4424 0 0 23123828 0 612 134825 0 0 0 0 125928 0 138 138 0 644 644 0 0 0
5234 0 97 1 0 0 0 0 2 98 0 0 42078 5940 4 640 41 39.46 34.21 31.17 40 0 131753796 83832904 47920892 2536 0 77961216 1192852 16648 3639876 4519868 0 4194300 119144 4075156 0 0 4552 0 0 23050940 0 1236 64793 0 0 0 0 125920 0 255 255 0 1236 1236 0 43 43
5235 0 98 1 0 0 0 0 1 99 0 0 42521 6503 7 644 40 39.46 34.21 31.17 40 0 131753796 83933240 47820556 2536 0 77961368 1192640 16648 3737124 4639352 0 4194300 119144 4075156 0 0 156 0 0 22978832 12 5076 92276 0 0 0 0 125708 3 327 330 12 5076 5088 0 22 22
5236 0 98 1 0 0 0 0 1 99 0 0 42218 6233 9 644 40 39.46 34.21 31.17 40 0 131753796 83797644 47956152 2536 0 77961568 1192668 16680 3600748 4480648 0 4194300 119144 4075156 0 0 408 0 0 22909224 0 648 111266 0 0 0 0 125736 0 144 144 0 648 648 0 0 0
5237 0 99 1 0 0 0 0 0 100 0 0 43040 5773 0 644 40 39.50 34.31 31.21 40 0 131753796 83952032 47801764 2536 0 77961684 1192668 16648 3755272 4655484 0 4194300 119144 4075156 0 0 548 0 0 22829848 0 0 54701 0 0 0 0 125736 0 0 0 0 0 0 0 0 0
5238 0 99 1 0 0 0 0 0 100 0 0 42264 5441 0 644 40 39.50 34.31 31.21 40 0 131753796 84022212 47731584 2536 0 77961804 1192668 16648 3825000 4733892 0 4194300 119144 4075156 0 0 676 0 0 22759576 0 0 29900 0 0 0 0 125736 0 0 0 0 0 0 0 0 0
