Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
4742 0 2 0 0 0 0 0 97 3 0 0 1155 154 0 599 1 5.34 20.92 27.20 1 0 131753796 96840800 34912996 1920 0 77962348 1346564 10656 17681644 32436520 0 4194300 409284 3785016 0 0 0 0 0 76957316 0 0 73 0 0 0 0 123492 0 0 0 0 0 0 0 0 0
4743 0 3 0 0 0 0 0 97 3 0 0 1073 138 0 599 1 5.34 20.92 27.20 1 0 131753796 96846960 34906836 1920 0 77962348 1346564 10656 17687788 32436520 0 4194300 409284 3785016 0 0 0 0 0 76957316 0 0 3869 0 0 0 0 123492 0 0 0 0 0 0 0 0 0
4744 0 2 0 0 0 0 0 97 3 0 0 1161 153 0 599 1 4.99 20.59 27.06 1 0 131753796 96851056 34902740 1920 0 77962348 1346564 10656 17691884 32436520 0 4194300 409284 3785016 0 0 0 0 0 76957316 0 0 3437 0 0 0 0 123492 0 0 0 0 0 0 0 0 0
4745 0 2 0 0 0 0 0 98 2 0 0 1137 227 0 599 1 4.99 20.59 27.06 1 0 131753796 96855136 34898660 1920 0 77962348 1346564 10656 17695980 32436520 0 4194300 409284 3785016 0 0 0 0 0 76957316 0 0 1717 0 0 0 0 123492 0 0 0 0 0 0 0 0 0
4746 0 2 0 0 0 0 0 97 3 0 0 1164 138 0 599 1 4.99 20.59 27.06 1 0 131753796 96859248 34894548 1920 0 77962348 1346564 10656 17700076 32436520 0 4194300 409284 3785016 0 0 0 0 0 76957316 0 0 3786 0 0 0 0 123492 0 0 0 0 0 0 0 0 0
4747 0 2 0 0 0 0 0 97 3 0 0 1092 165 0 599 1 4.99 20.59 27.06 2 0 131753796 96865376 34888420 1920 0 77962348 1346564 10656 17704172 32436520 0 4194300 409284 3785016 0 0 0 0 0 76957316 0 0 3566 0 0 0 0 123492 0 0 0 0 0 0 0 0 0
4748 0 2 0 0 0 0 0 97 3 0 0 1151 153 0 599 1 4.99 20.59 27.06 1 0 131753796 96869272 34884524 1920 0 77962348 1346348 10656 17710316 32436520 0 4194300 409284 3785016 0 0 0 0 0 76957316 0 0 2167 0 0 0 0 123492 0 0 0 0 0 0 0 0 0
4749 0 2 0 0 0 0 0 97 3 0 0 1133 223 0 599 1 4.67 20.27 26.92 1 0 131753796 96873492 34880304 1920 0 77962348 1346348 10656 17714412 32436520 0 4194300 409284 3785016 0 0 0 0 0 76957316 0 56 3873 0 0 0 0 123492 0 1 1 0 56 56 0 0 0
4750 0 2 0 0 0 0 0 97 3 0 0 1157 157 0 599 1 4.67 20.27 26.92 1 0 131753796 96877572 34876224 1920 0 77962348 1346348 10656 17718508 32436520 0 4194300 409284 3785016 0 0 0 0 0 76957316 0 0 1045 0 0 0 0 123492 0 0 0 0 0 0 0 0 0
4751 0 2 0 0 0 0 0 97 3 0 0 1075 144 0 599 1 4.67 20.27 26.92 1 0 131753796 96881684 34872112 1920 0 77962348 1346348 10656 17722604 32436520 0 4194300 409284 3785016 0 0 0 0 0 76957316 0 0 4270 0 0 0 0 123492 0 0 0 0 0 0 0 0 0
4752 0 2 0 0 0 0 0 97 3 0 0 1158 144 0 599 1 4.67 20.27 26.92 1 0 131753796 96887828 34865968 1920 0 77962348 1346348 10656 17728748 32436520 0 4194300 409284 3785016 0 0 0 0 0 76957316 0 0 2349 0 0 0 0 123492 0 0 0 0 0 0 0 0 0
4753 0 2 0 0 0 0 0 98 2 0 0 1136 232 0 599 1 4.67 20.27 26.92 1 0 131753796 96891908 34861888 1920 0 77962348 1346348 10656 17732844 32436520 0 4194300 409284 3785016 0 0 0 0 0 76957316 0 0 4173 0 0 0 0 123492 0 0 0 0 0 0 0 0 0
4754 0 2 0 0 0 0 0 97 3 0 0 1157 156 0 599 1 4.38 19.95 26.78 1 0 131753796 96896004 34857792 1920 0 77962348 1346348 10656 17736940 32436520 0 4194300 409284 3785016 0 0 0 0 0 76957316 0 0 4053 0 0 0 0 123492 0 0 0 0 0 0 0 0 0
4755 0 2 0 0 0 0 0 97 3 0 0 1077 123 0 599 1 4.38 19.95 26.78 1 0 131753796 96900116 34853680 1920 0 77962348 1346348 10656 17741036 32436520 0 4194300 409284 3785016 0 0 0 0 0 76957316 0 0 3190 0 0 0 0 123492 0 0 0 0 0 0 0 0 0
4756 0 2 0 0 0 0 0 97 3 0 0 1157 146 0 599 1 4.38 19.95 26.78 1 0 131753796 96906260 34847536 1920 0 77962348 1346348 10656 17747180 32436520 0 4194300 409284 3785016 0 0 0 0 0 76957316 0 0 4527 0 0 0 0 123492 0 0 0 0 0 0 0 0 0
4757 0 2 0 0 0 0 0 97 3 0 0 1139 211 0 599 1 4.38 19.95 26.78 2 0 131753796 96910464 34843332 1920 0 77962348 1346348 10656 17751276 32436520 0 4194300 409284 3785016 0 0 0 0 0 76957316 0 0 4450 0 0 0 0 123492 0 0 0 0 0 0 0 0 0
4758 0 2 0 0 0 0 0 98 2 0 0 1165 178 0 599 1 4.38 19.95 26.78 1 0 131753796 96914452 34839344 1920 0 77962348 1346348 10656 17755372 32436520 0 4194300 409284 3785016 0 0 0 0 0 76957316 0 32 4356 0 0 0 0 123492 0 7 7 0 32 32 0 0 0
4759 0 2 0 0 0 0 0 97 3 0 0 1075 128 0 599 1 4.11 19.63 26.64 1 0 131753796 96918424 34835372 1920 0 77962348 1346348 10656 17759468 32436520 0 4194300 409284 3785016 0 0 0 0 0 76957316 0 0 4471 0 0 0 0 123492 0 0 0 0 0 0 0 0 0
4760 0 3 0 0 0 0 0 97 3 0 0 1166 163 0 599 1 4.11 19.63 26.64 1 0 131753796 96924568 34829228 1920 0 77962348 1346348 10656 17763564 32436520 0 4194300 409284 3785016 0 0 0 0 0 76957316 0 0 4298 0 0 0 0 123492 0 0 0 0 0 0 0 0 0
4761 0 2 0 0 0 0 0 97 3 0 0 1135 190 0 599 1 4.11 19.63 26.64 1 0 131753796 96928664 34825132 1920 0 77962348 1346348 10656 17769708 32436520 0 4194300 409284 3785016 0 0 0 0 0 76957316 0 0 4645 0 0 0 0 123492 0 0 0 0 0 0 0 0 0
4762 0 3 0 0 0 0 0 97 3 0 0 1163 164 0 599 1 4.11 19.63 26.64 1 0 131753796 96932760 34821036 1920 0 77962348 1346348 10656 17773804 32436520 0 4194300 409284 3785016 0 0 0 0 0 76957316 0 0 2829 0 0 0 0 123492 0 0 0 0 0 0 0 0 0
4763 0 2 1 0 0 0 0 97 3 0 0 1132 262 0 599 1 4.11 19.63 26.64 1 0 131753796 95837308 35916488 1920 0 78304196 1355572 10656 16031924 30716240 0 4194300 409284 3785016 0 0 341020 0 0 77298776 0 0 861 0 0 0 0 123492 0 0 0 0 0 0 0 0 0
4764 0 2 1 0 0 0 0 97 3 0 0 1204 283 0 599 1 3.86 19.32 26.50 1 0 131753796 95796524 35957272 1920 0 78633236 1364460 10656 16030476 29257604 0 4194300 409284 3785016 0 0 670060 0 0 77627380 0 0 11560 0 0 0 0 123492 0 0 0 0 0 0 0 0 0
4765 0 2 0 0 0 0 0 97 3 0 0 1174 389 0 599 1 3.86 19.32 26.50 1 0 131753796 95753356 36000440 1920 0 78967592 1373284 10656 15616348 27813016 0 4194300 409284 3785016 0 0 1004416 0 0 77961636 0 2 8049 0 0 0 0 123492 0 3 3 0 2 2 0 0 0
4766 0 2 0 0 0 0 0 97 3 0 0 1201 274 0 599 1 3.86 19.32 26.50 1 0 131753796 95717888 36035908 1920 0 79300748 1382244 10656 15584492 26478920 0 4194300 409284 3785016 0 0 1337572 0 0 78294508 0 0 9022 0 0 0 0 123492 0 0 0 0 0 0 0 0 0
4767 0 2 1 0 0 0 0 97 3 0 0 1138 289 0 599 1 3.86 19.32 26.50 2 0 131753796 95816648 35937148 1920 0 79629872 1391648 10656 15172488 25617988 0 4194300 409284 3785016 0 0 1666700 0 0 78623424 0 0 1630 0 0 0 0 123492 0 0 0 0 0 0 0 0 0
4768 0 2 0 0 0 0 0 97 3 0 0 1196 289 0 599 1 3.86 19.32 26.50 1 0 131753796 95749112 36004684 1920 0 79977652 1401056 10656 14797456 24019988 0 4194300 409284 3785016 0 0 2014480 0 0 78971556 0 0 2070 0 0 0 0 123492 0 0 0 0 0 0 0 0 0
4769 0 2 0 0 0 0 0 97 3 0 0 1159 346 0 599 2 3.55 19.00 26.36 1 0 131753796 95718700 36035096 1920 0 80319704 1411100 10656 13883764 22578736 0 4194300 409284 3785016 0 0 2356532 0 0 79314348 0 0 392 0 0 0 0 123492 0 0 0 0 0 0 0 0 0
4770 0 2 0 0 0 0 0 98 2 0 0 1195 278 0 599 1 3.55 19.00 26.36 1 0 131753796 95757164 35996632 1920 0 80700256 1421684 10656 13508336 21088104 0 4194300 409284 3785016 0 0 2737084 0 0 79694272 0 0 675 0 0 0 0 123492 0 0 0 0 0 0 0 0 0
4771 0 2 0 0 0 0 0 97 3 0 0 1116 262 0 599 1 3.55 19.00 26.36 1 0 131753796 95739800 36013996 1920 0 81052920 1430884 10656 13135836 19599716 0 4194300 409284 3785016 0 0 3089748 0 0 80046944 0 0 566 0 0 0 0 123492 0 0 0 0 0 0 0 0 0
4772 0 2 1 0 0 0 0 97 3 0 0 1188 285 0 599 1 3.55 19.00 26.36 1 0 131753796 95707096 36046700 1920 0 81401252 1441208 10656 12733984 18114476 0 4194300 409284 3785016 0 0 3438080 0 0 80396152 0 0 3045 0 0 0 0 123492 0 0 0 0 0 0 0 0 0
4773 0 2 1 0 0 0 0 97 3 0 0 1262 633 0 599 1 3.55 19.00 26.36 1 0 131753796 95616912 36136884 1920 0 81733212 1449652 10656 12715516 16618164 0 4194300 409284 3785016 0 0 3770040 0 0 80726920 0 0 3081 0 0 0 0 123492 0 0 0 0 0 0 0 0 0
4774 0 2 1 0 0 0 0 97 3 0 0 1235 493 0 599 1 3.34 18.70 26.22 1 0 131753796 95694124 36059672 1920 0 82028452 1456900 10656 12138748 15995316 0 4194300 409284 3785016 0 0 4065280 0 0 81021936 0 0 4416 0 0 0 0 123492 0 0 0 0 0 0 0 0 0
4775 0 2 1 0 0 0 0 97 3 0 0 1186 582 0 599 1 3.34 18.70 26.22 1 0 131753796 95644164 36109632 1920 0 82311272 1465612 10656 12014072 15061040 0 4194300 409284 3785016 0 0 4348100 0 0 81305272 0 0 2302 0 0 0 0 123492 0 0 0 0 0 0 0 0 0
4776 0 2 1 0 0 0 0 97 3 0 0 1268 598 0 599 2 3.34 18.70 26.22 1 0 131753796 95618776 36135020 1920 0 82631268 1474004 10656 11667992 14126768 0 4194300 409284 3785016 0 0 4668096 0 0 81624540 0 0 997 0 0 0 0 123492 0 0 0 0 0 0 0 0 0
4777 0 2 1 0 0 0 0 97 3 0 0 1227 527 0 599 2 3.34 18.70 26.22 2 0 131753796 95700820 36052976 1920 0 82929084 1482856 10656 11190496 13503920 0 4194300 409284 3785016 0 0 4965912 0 0 81923556 0 0 968 0 0 0 0 123492 0 0 0 0 0 0 0 0 0
4778 0 2 1 0 0 0 0 97 3 0 0 1293 610 0 599 2 3.34 18.70 26.22 1 0 131753796 95643840 36109956 1920 0 83208364 1490016 10656 10966852 12569648 0 4194300 409284 3785016 0 0 5245188 0 0 82202744 0 0 1383 0 0 0 0 123492 0 0 0 0 0 0 0 0 0
4779 0 2 1 0 0 0 0 98 2 0 0 1675 1229 0 543 2 3.08 18.39 26.08 2 0 131753796 86045996 45707800 1920 0 83454256 1495992 10656 1682868 795420 0 4194300 142836 4051464 397312 0 5487752 0 0 82446780 2712 0 1470 17 0 0 0 123492 178 0 178 2712 0 2712 83 0 83
4780 0 0 2 0 0 0 0 97 3 0 0 1529 740 0 543 1 3.08 18.39 26.08 2 0 131753796 80475172 51278624 1920 0 77890584 1489812 10712 1453368 795420 0 4194300 142836 4051464 0 0 5492228 0 0 77268040 752 0 2127 1 0 0 0 124600 41 0 41 752 0 752 0 0 0
4781 0 0 3 0 0 0 0 97 3 0 0 1469 862 0 543 1 3.08 18.39 26.08 1 0 131753796 77390292 54363504 1920 0 74807316 1489228 10712 1076896 795420 0 4194300 142836 4051464 0 0 5492224 0 0 74717008 0 0 1 0 0 0 0 125228 0 0 0 0 0 0 0 0 0
4782 0 0 3 0 0 0 0 97 3 0 0 1462 784 0 543 1 3.08 18.39 26.08 1 0 131753796 66167688 65586108 1920 0 63585640 1489308 10712 1076896 795420 0 4194300 142836 4051464 0 0 5492224 0 0 63495444 0 0 14 0 0 0 0 125308 0 0 0 0 0 0 0 0 0
4783 0 0 3 0 0 0 0 97 3 0 0 1514 769 0 543 4 3.08 18.39 26.08 4 0 131753796 54743524 77010272 1920 0 52306680 1342836 10712 1076896 795420 0 4194300 142836 4051464 0 0 5492224 0 0 52216736 0 0 3 0 0 0 0 124948 0 0 0 0 0 0 0 0 0
4784 0 0 3 0 0 0 0 97 3 0 0 1533 796 0 543 1 2.83 18.09 25.94 1 0 131753796 45690332 86063464 1920 0 43376856 1217492 10712 1076896 795420 0 4194300 142836 4051464 0 0 5492224 0 0 43287068 0 0 2 0 0 0 0 124980 0 0 0 0 0 0 0 0 0
4785 0 0 3 0 0 0 0 97 3 0 0 1463 857 0 543 1 2.83 18.09 25.94 1 0 131753796 36544044 95209752 1920 0 34249032 1199560 10712 1076896 795420 0 4194300 142836 4051464 0 0 5492224 0 0 34159120 0 0 13 0 0 0 0 125016 0 0 0 0 0 0 0 0 0
4786 0 0 1 1 0 0 0 98 1 0 0 1394 1390 2 504 1 2.83 18.09 25.94 0 1 131753796 32544588 99209208 1920 0 30313084 1161464 7836 722920 415628 0 4194300 133064 4061236 2330624 0 5492416 0 0 30223764 10744 448 3389 98 0 0 0 123144 207 98 305 10728 448 11176 437 0 437
4787 0 0 1 2 0 0 0 97 1 0 0 12127 3338 41 543 4 2.83 18.09 25.94 8 0 131753796 32491008 99262788 1920 0 30250108 1161180 9904 363764 675188 0 4194300 131436 4062864 4415488 0 5489096 0 0 30229188 13584 4 8825 203 0 0 0 123036 410 1 411 13084 4 13088 788 0 788
4788 0 1 1 27 0 0 0 70 2 0 0 6124 5667 60 603 1 2.83 18.09 25.94 1 25 131753796 32633876 99119920 1928 0 30250316 1164300 10124 91908 1133872 0 4194300 131388 4062912 0 0 4763804 0 0 30229268 136 726088 37402 9 0 0 0 125204 22 900 922 632 449184 449816 0 2 2
4789 0 11 1 24 0 0 0 65 11 0 0 6883 4026 0 603 4 4.69 18.22 25.94 5 21 131753796 32928232 98825564 2016 0 30311212 1161784 12100 362144 1324160 0 4194300 131388 4062912 0 0 4763872 0 0 30288136 63360 233 53357 5 0 0 0 122688 169 612 781 35052 277138 312190 41 0 41
4790 0 14 2 24 0 0 0 60 16 0 0 8504 2615 0 603 8 4.69 18.22 25.94 9 16 131753796 33932412 97821384 2020 0 30624692 1161672 12304 855412 2142016 0 4194300 131388 4062912 0 0 4763872 0 0 30600752 310520 0 51668 0 0 0 0 122576 979 0 979 305712 0 305712 46 0 46
4791 0 16 2 28 0 0 0 54 18 0 0 9120 2339 0 603 7 4.69 18.22 25.94 7 18 131753796 34898980 96854816 2020 0 30933692 1161392 12320 1431448 3162544 0 4194300 131388 4062912 0 0 4763912 0 0 30908880 311920 0 19805 2 0 0 0 122520 846 0 846 309400 0 309400 4 0 4
4792 0 17 2 27 0 0 0 55 19 0 0 9518 2481 0 603 4 4.69 18.22 25.94 4 21 131753796 35707552 96046244 2020 0 31254548 1161408 12344 2120956 3630364 0 4194300 131388 4062912 0 0 4763912 0 0 31227336 320412 0 23441 0 0 0 0 122536 784 0 784 317608 0 317608 0 0 0
4793 0 19 2 30 0 0 0 50 20 0 0 10207 2651 0 603 11 4.69 18.22 25.94 11 14 131753796 36812408 94941388 2020 0 31571884 1161376 12368 3025196 4917680 0 4194300 131388 4062912 0 0 4763912 0 0 31487796 315400 4 13899 0 0 0 0 122504 777 0 777 319408 0 319408 0 0 0
4794 0 25 2 24 0 0 0 50 27 0 0 12641 2939 0 602 12 6.39 18.35 25.94 12 13 131753796 38063504 93690292 2020 0 31881128 1161368 12352 3575328 6174984 0 4194300 131388 4062912 0 0 4763904 0 0 31682972 312776 0 66345 0 0 0 0 122496 764 0 764 313608 0 313608 2 0 2
4795 0 28 1 22 0 0 0 49 29 0 0 13753 3185 1 603 14 6.39 18.35 25.94 14 11 131753796 39121204 92632592 2020 0 32199076 1161336 12352 4518296 6254740 0 4194300 131388 4062912 0 0 4763904 0 0 31731828 314436 2 21289 0 0 0 0 122464 777 3 780 317920 2 317922 0 0 0
4796 0 34 2 18 0 0 0 45 37 0 0 16852 3478 0 603 14 6.39 18.35 25.94 13 13 131753796 40688808 91064988 2020 0 32506468 1164480 12364 5423448 8514600 0 4194300 131388 4062912 0 0 4280532 0 0 31692368 309588 402612 56120 0 0 0 0 125608 764 0 764 311680 0 311680 0 1 1
4797 0 40 2 17 0 0 0 41 42 0 0 19405 3934 0 603 22 6.39 18.35 25.94 23 5 131753796 42455648 89298148 2020 0 32802116 1164464 12364 7131972 10021644 0 4194300 131388 4062912 0 0 4280544 0 0 31486404 293740 0 55847 0 0 0 0 125592 751 0 751 306508 0 306508 0 0 0
4798 0 48 2 12 0 0 0 38 50 0 0 22487 4097 0 603 23 6.39 18.35 25.94 23 3 131753796 43831248 87922548 2020 0 33090728 1164520 12364 8385128 10286744 0 4194300 131388 4062912 0 0 4280544 0 0 31130780 288148 16384 40952 0 0 0 0 125648 715 16 731 291000 6824 297824 0 0 0
4799 0 56 1 6 0 0 0 37 57 0 0 25156 3794 0 603 26 7.08 18.29 25.88 26 0 131753796 44953944 86799852 2020 0 33299688 1164576 12364 9346276 10699192 0 4194300 131388 4062912 0 0 4164888 0 0 30589924 209132 64368 73761 0 0 0 0 125704 539 80 619 213620 39952 253572 1 0 1
4800 0 57 1 6 0 0 0 36 59 0 0 25972 3755 0 603 25 7.08 18.29 25.88 24 2 131753796 45940916 85812880 2020 0 33468300 1164520 12364 10189632 11744400 0 4194300 131388 4062912 0 0 4038904 0 0 29862372 167720 89744 55114 0 0 0 0 125648 425 277 702 168072 141824 309896 0 1 1
4801 0 57 1 6 0 0 0 35 59 0 0 25636 3912 0 603 24 7.08 18.29 25.88 23 3 131753796 46414096 85339700 2020 0 33690500 1164104 12364 10505568 12276424 0 4194300 131388 4062912 0 0 4038876 0 0 29149288 223108 36864 37035 0 0 0 0 125232 559 147 706 217764 75264 293028 0 0 0
4802 0 58 1 5 0 0 0 36 59 0 0 25917 3912 0 600 25 7.08 18.29 25.88 24 1 131753796 47346464 84407332 2020 0 33940740 1164128 12372 11000732 12316776 0 4194300 131388 4062912 0 0 4038876 0 0 28461936 249760 0 30863 1 0 0 0 125256 649 65 714 259088 33280 292368 0 0 0
4803 0 56 1 5 0 0 0 38 57 0 0 25374 3608 0 599 23 7.08 18.29 25.88 23 2 131753796 47630112 84123684 2020 0 34146784 1164032 12372 11287968 12376152 0 4194300 131388 4062912 0 0 3821676 0 0 27718476 206080 135168 4129 0 0 0 0 125160 499 329 828 202048 168448 370496 0 1 1
4804 0 55 1 5 0 0 0 39 56 0 0 25274 3746 0 596 21 8.44 18.39 25.87 21 3 131753796 47880392 83873404 2016 0 34357344 1164000 12360 11251288 12384352 0 4194300 131388 4062912 0 0 3833740 0 0 26989568 197844 181248 22773 0 0 0 0 125128 488 326 814 198632 166912 365544 0 0 0
4805 0 52 1 7 0 0 0 40 53 0 0 24056 4009 0 595 23 8.44 18.39 25.87 23 1 131753796 48297168 83456628 2016 0 34511036 1163872 12360 11532476 12957868 0 4194300 131388 4062912 0 0 3616648 0 0 26133916 154224 221184 21316 0 0 0 0 125000 439 442 881 154972 226304 381276 2 1 3
4806 0 53 1 6 0 0 0 40 54 0 0 24093 3845 0 595 20 8.44 18.39 25.87 20 4 131753796 48837896 82915900 2016 0 34700980 1163808 12364 11936144 12970252 0 4194300 131388 4062912 0 0 3399448 0 0 25358036 190436 156672 9026 0 0 0 0 124936 491 339 830 189504 173568 363072 0 1 1
4807 0 50 1 5 0 0 0 44 52 0 0 23387 3926 0 592 21 8.44 18.39 25.87 23 2 131753796 48200576 83553220 2016 0 34914960 1163712 12368 11117968 12250384 0 4194300 131388 4062912 0 0 3194048 0 0 24619240 200952 147456 14146 0 0 0 0 124840 525 322 847 201108 164864 365972 0 1 1
4808 0 51 1 5 0 0 0 43 52 0 0 23625 3793 0 591 21 8.44 18.39 25.87 22 1 131753796 48294636 83459160 2012 0 35111424 1163680 12364 10997176 12045584 0 4194300 131388 4062912 0 0 2977016 0 0 23867692 197604 162816 5604 0 0 0 0 124808 499 309 808 196456 158208 354664 0 1 1
4809 0 50 1 5 0 0 0 44 51 0 0 23377 3912 0 591 23 9.52 18.45 25.85 23 0 131753796 48823040 82930756 2008 0 35286040 1163296 12352 11329452 12352744 0 4194300 131388 4062912 0 0 2813348 0 0 23091780 173584 195976 5238 0 0 0 0 124424 434 417 851 174540 213504 388044 0 0 0
4810 0 50 1 6 0 0 0 43 51 0 0 23129 3829 0 591 18 9.52 18.45 25.85 18 5 131753796 48706816 83046980 2008 0 35455524 1163296 12352 11045564 12046096 0 4194300 131388 4062912 0 0 2760496 0 0 22313012 168936 184952 1664 0 0 0 0 124424 460 397 857 167176 203264 370440 0 1 1
4811 0 50 1 5 0 0 0 44 52 0 0 23473 3868 0 591 19 9.52 18.45 25.85 19 4 131753796 48821876 82931920 2008 0 35653588 1163232 12352 10960016 12046608 0 4194300 131388 4062912 0 0 2543404 0 0 21566312 198992 181248 7416 0 0 0 0 124360 498 308 806 202004 157696 359700 0 1 1
4812 0 50 1 5 0 0 0 43 52 0 0 23236 3868 0 591 19 9.52 18.45 25.85 19 4 131753796 49474420 82279376 2008 0 35846616 1163232 12356 11380588 12455660 0 4194300 131388 4062912 0 0 2342812 0 0 20790668 193200 162816 7926 0 0 0 0 124360 537 338 875 189204 173056 362260 1 1 2
4813 0 49 1 5 0 0 0 45 50 0 0 22627 3946 0 588 20 9.52 18.45 25.85 19 2 131753796 49091556 82662240 2008 0 36051380 1163200 12356 11062600 11803892 0 4194300 131388 4062912 0 0 2157424 0 0 20142408 188584 181248 20731 0 0 0 0 124328 524 338 862 191052 173056 364108 2 1 3
4814 0 46 1 5 0 0 0 48 47 0 0 21539 3635 0 584 20 10.20 18.44 25.81 20 1 131753796 48757200 82996596 2004 0 36253312 1163072 12340 10521576 11252468 0 4194300 131388 4062912 0 0 1983576 0 0 19506744 188460 181248 21433 0 0 0 0 124200 501 353 854 190524 180736 371260 0 1 1
4815 0 46 1 5 0 0 0 48 47 0 0 20860 3706 0 583 18 10.20 18.44 25.81 18 3 131753796 49000936 82752860 2004 0 36481492 1163040 12348 10482828 11279152 0 4194300 131388 4062912 0 0 1983296 0 0 18860348 227824 129024 8197 0 0 0 0 124168 607 241 848 222868 123392 346260 1 0 1
4816 0 45 1 6 0 0 0 48 46 0 0 20763 3697 0 583 18 10.20 18.44 25.81 17 4 131753796 49221664 82532132 2004 0 36681912 1163008 12348 10536000 11279152 0 4194300 131388 4062912 0 0 1795396 0 0 18189224 202024 125952 5962 0 0 0 0 124136 516 288 804 207312 147456 354768 0 1 1
4817 0 46 1 5 0 0 0 48 47 0 0 21132 3736 0 583 21 10.20 18.44 25.81 20 3 131753796 49566544 82187252 2004 0 36898888 1163040 12356 10632000 11432760 0 4194300 131388 4062912 0 0 1606484 0 0 17537108 215968 141312 7700 0 0 0 0 124136 557 273 830 215280 139776 355056 1 1 2
4818 0 45 1 6 0 0 0 48 46 0 0 20740 3664 0 583 20 10.20 18.44 25.81 20 1 131753796 49632304 82121492 2004 0 37107936 1162976 12364 10729208 11433820 0 4194300 131388 4062912 0 0 1434148 0 0 16883840 208836 165888 3366 0 0 0 0 124072 508 316 824 206252 161792 368044 0 1 1
4819 0 46 1 6 0 0 0 47 47 0 0 21255 3757 0 583 19 10.83 18.43 25.77 17 5 131753796 50024844 81728952 2004 0 37320192 1162880 12364 10715852 11433820 0 4194300 131388 4062912 0 0 1434448 0 0 16210392 210892 110914 1271 0 0 0 0 123976 522 280 802 211240 134214 345454 0 5 5
4820 0 46 1 6 0 0 0 47 47 0 0 21156 3676 0 583 18 10.83 18.43 25.77 18 3 131753796 50776564 80977232 2004 0 37526776 1162848 12368 11247436 12048332 0 4194300 131388 4062912 0 0 1262412 0 0 15582528 208356 129402 8341 0 0 0 0 123944 536 282 818 208768 134233 343001 1 9 10
4821 0 43 1 4 0 0 0 52 44 0 0 20111 3854 0 577 18 10.83 18.43 25.77 18 0 131753796 49674288 82079508 2004 0 37774140 1162848 12384 10369568 10604084 0 4194300 131388 4062912 0 0 1301156 0 0 15079596 208352 51628 31237 0 0 0 0 123944 523 319 842 207964 119696 327660 0 0 0
4822 0 40 1 5 0 0 0 54 41 0 0 18109 3272 0 575 16 10.83 18.43 25.77 16 3 131753796 49663068 82090728 2000 0 37967748 1163272 12052 9914660 10451040 0 4194300 131388 4062912 0 0 974084 0 0 14551464 194204 286392 9666 0 0 0 0 124368 494 325 819 192560 147185 339745 0 24 24
4823 0 40 1 6 0 0 0 53 41 0 0 17789 3049 0 575 19 10.83 18.43 25.77 18 1 131753796 49980880 81772916 2000 0 38149976 1163544 12052 10085264 10707036 0 4194300 131388 4062912 0 0 822288 0 0 14042144 182080 147456 4980 0 0 0 0 124640 460 349 809 185424 178688 364112 0 1 1
4824 0 38 1 5 0 0 0 55 39 0 0 17626 3384 0 569 14 11.40 18.42 25.73 15 2 131753796 49785452 81968344 1988 0 38376360 1163516 12012 9429804 10081892 0 4194300 131388 4062912 0 0 693432 0 0 13633388 186312 197052 30234 0 0 0 0 124628 449 388 837 182728 198656 381384 0 1 1
4825 0 35 1 6 0 0 0 58 36 0 0 16338 2925 0 567 18 11.40 18.42 25.73 16 1 131753796 50106988 81646808 1988 0 38580676 1163364 12024 9543352 10212060 0 4194300 131388 4062912 0 0 540548 0 0 13340404 204568 151556 7590 0 0 0 0 124684 524 292 816 209808 149504 359312 0 1 1
4826 0 31 1 5 0 0 0 62 32 0 0 14563 2966 0 561 11 11.40 18.42 25.73 11 4 131753796 49720592 82033204 1988 0 38863360 1163364 12032 9197996 9548072 0 4194300 131388 4062912 0 0 463080 0 0 13126100 234296 93760 26883 0 0 0 0 124684 594 216 810 230712 110592 341304 0 1 1
4827 0 30 1 6 0 0 0 63 31 0 0 14195 2766 0 559 14 11.40 18.42 25.73 15 1 131753796 49724860 82028936 1984 0 39078248 1163364 12036 8901956 9339616 0 4194300 131388 4062912 0 0 328164 0 0 12837852 213240 144384 4482 0 0 0 0 124684 605 283 888 216764 144896 361660 0 1 1
