Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
8160 0 3 0 0 0 0 0 97 3 0 0 7456 26103 0 786 1 1.27 3.32 8.98 2 0 131754524 107550420 24204104 2856 0 104744852 1499808 19336 406228 820864 0 4194300 122896 4071404 0 0 0 0 0 25513132 0 0 463 0 0 0 0 190064 0 0 0 0 0 0 0 0 0
8161 0 3 0 0 0 0 0 97 3 0 0 7587 26449 0 785 1 1.27 3.32 8.98 1 0 131754524 107550544 24203980 2856 0 104744852 1499808 19336 406228 820864 0 4194300 122896 4071404 0 0 0 0 0 25513132 0 0 677 0 0 0 0 190064 0 0 0 0 0 0 0 0 0
8162 0 3 0 0 0 0 0 97 3 0 0 4640 24295 0 785 1 1.33 3.29 8.94 2 0 131754524 107543496 24211028 2856 0 104744852 1499808 19336 399060 813696 0 4194300 122896 4071404 0 0 0 0 0 25513132 0 0 1070 0 0 0 0 190064 0 0 0 0 0 0 0 0 0
8163 0 3 0 0 0 0 0 97 3 0 0 5091 24772 0 784 2 1.33 3.29 8.94 8 0 131754524 107531756 24222768 2856 0 104744852 1499808 19336 388208 800384 0 4194300 122896 4071404 0 0 0 0 0 25513132 0 0 1310 0 0 0 0 190064 0 0 0 0 0 0 0 0 0
8164 0 3 0 0 0 0 0 97 3 0 0 5470 24094 0 784 1 1.33 3.29 8.94 2 0 131754524 107531244 24223280 2856 0 104744852 1499808 19336 385748 800384 0 4194300 122896 4071404 0 0 0 0 0 25513132 0 0 597 0 0 0 0 190064 0 0 0 0 0 0 0 0 0
8165 0 3 0 0 0 0 0 97 3 0 0 5716 24977 0 784 1 1.33 3.29 8.94 2 0 131754524 107531204 24223320 2856 0 104744852 1499808 19336 385748 800384 0 4194300 122896 4071404 0 0 0 0 0 25513132 0 0 532 0 0 0 0 190064 0 0 0 0 0 0 0 0 0
8166 0 3 0 0 0 0 0 97 3 0 0 5591 24274 0 784 2 1.33 3.29 8.94 2 0 131754524 107531700 24222824 2856 0 104744852 1499808 19336 385748 800384 0 4194300 122896 4071404 0 0 0 0 0 25513132 0 0 8586 0 0 0 0 190064 0 0 0 0 0 0 0 0 0
8167 0 3 0 0 0 0 0 97 3 0 0 6033 24981 0 784 1 1.38 3.27 8.91 1 0 131754524 107531884 24222640 2856 0 104744852 1499808 19336 385744 800384 0 4194300 122896 4071404 0 0 0 0 0 25513132 0 0 16982 0 0 0 0 190064 0 0 0 0 0 0 0 0 0
8168 0 3 0 0 0 0 0 97 3 0 0 5820 25158 0 784 2 1.38 3.27 8.91 2 0 131754524 107531976 24222548 2856 0 104744852 1499808 19336 385744 800384 0 4194300 122896 4071404 0 0 0 0 0 25513132 0 0 13843 0 0 0 0 190064 0 0 0 0 0 0 0 0 0
8169 0 3 0 0 0 0 0 97 3 0 0 6406 26337 0 784 2 1.38 3.27 8.91 2 0 131754524 107532912 24221612 2856 0 104744852 1499840 19336 385744 800384 0 4194300 122896 4071404 0 0 0 0 0 25513132 0 0 19653 0 0 0 0 190064 0 0 0 0 0 0 0 0 0
8170 0 3 0 0 0 0 0 97 3 0 0 6515 26587 0 784 2 1.38 3.27 8.91 2 0 131754524 107532548 24221976 2856 0 104744852 1499840 19336 386472 800384 0 4194300 122896 4071404 0 0 0 0 0 25513132 0 0 14958 0 0 0 0 190064 0 0 0 0 0 0 0 0 0
8171 0 3 0 0 0 0 0 97 3 0 0 6141 28186 0 784 2 1.38 3.27 8.91 1 0 131754524 107532896 24221628 2856 0 104744852 1499840 19336 385748 800384 0 4194300 122896 4071404 0 0 0 0 0 25513132 0 0 5551 0 0 0 0 190064 0 0 0 0 0 0 0 0 0
8172 0 3 0 0 0 0 0 97 3 0 0 6983 29786 0 784 3 1.35 3.24 8.86 2 0 131754524 107532308 24222216 2856 0 104744852 1499840 19336 385748 800384 0 4194300 122896 4071404 0 0 0 0 0 25513132 0 0 14321 0 0 0 0 190064 0 0 0 0 0 0 0 0 0
8173 0 3 0 0 0 0 0 97 3 0 0 7309 35380 0 784 3 1.35 3.24 8.86 3 0 131754524 107532212 24222312 2856 0 104744852 1499840 19336 385748 800384 0 4194300 122896 4071404 0 0 0 0 0 25513132 0 0 1933 0 0 0 0 190064 0 0 0 0 0 0 0 0 0
8174 0 3 0 0 0 0 0 97 3 0 0 7267 35629 0 784 2 1.35 3.24 8.86 1 0 131754524 107532332 24222192 2856 0 104744852 1499840 19336 385748 800384 0 4194300 122896 4071404 0 0 0 0 0 25513132 0 0 5619 0 0 0 0 190064 0 0 0 0 0 0 0 0 0
8175 0 3 0 0 0 0 0 97 3 0 0 8528 44022 0 784 1 1.35 3.24 8.86 2 0 131754524 107532264 24222260 2856 0 104744852 1499872 19336 385748 800384 0 4194300 122896 4071404 0 0 0 0 0 25513132 0 0 14539 0 0 0 0 190064 0 0 0 0 0 0 0 0 0
8176 0 3 0 0 0 0 0 97 3 0 0 10525 45968 0 783 2 1.35 3.24 8.86 3 0 131754524 107522336 24232188 2856 0 104744852 1499872 19336 375396 790016 0 4194300 122896 4071404 0 0 0 0 0 25513132 0 0 2865 0 0 0 0 190064 0 0 0 0 0 0 0 0 0
8177 0 3 0 0 0 0 0 97 3 0 0 12051 54965 0 783 1 1.48 3.23 8.83 2 0 131754524 107521816 24232708 2856 0 104744852 1499872 19336 375396 790016 0 4194300 122896 4071404 0 0 0 0 0 25513132 0 0 4975 0 0 0 0 190064 0 0 0 0 0 0 0 0 0
8178 0 3 0 0 0 0 0 97 3 0 0 15754 58789 0 782 2 1.48 3.23 8.83 2 0 131754524 107498988 24255536 2856 0 104744852 1499872 19336 352652 767272 0 4194300 122896 4071404 0 0 0 0 0 25513132 0 0 1644 0 0 0 0 190064 0 0 0 0 0 0 0 0 0
8179 0 3 0 0 0 0 0 97 3 0 0 21697 66252 0 781 1 1.48 3.23 8.83 6 0 131754524 107470580 24283944 2856 0 104744852 1499872 19336 323692 738232 0 4194300 122896 4071404 0 0 0 0 0 25513132 0 0 17697 0 0 0 0 190064 0 0 0 0 0 0 0 0 0
8180 0 2 0 0 0 0 0 97 3 0 0 26039 81057 0 778 1 1.48 3.23 8.83 1 0 131754524 107405796 24348728 2856 0 104744852 1499872 19336 266484 665300 0 4194300 122896 4071404 0 0 0 0 0 25513132 156 0 4173 1 0 0 0 190064 13 0 13 156 0 156 0 0 0
8181 0 2 0 0 0 0 0 98 2 0 0 1339 597 0 778 1 1.48 3.23 8.83 1 0 131754524 107408120 24346404 2856 0 104747444 1499872 19368 268880 665300 0 4194300 122896 4071404 0 0 2440 0 0 25515284 0 0 863 0 0 0 0 190064 0 0 0 0 0 0 0 0 0
8182 0 2 0 0 0 0 0 98 2 0 0 1377 697 0 778 1 1.44 3.19 8.79 1 0 131754524 107411356 24343168 2856 0 104750704 1499872 19368 268580 665300 0 4194300 122896 4071404 0 0 5700 0 0 25518812 0 0 1370 0 0 0 0 190064 0 0 0 0 0 0 0 0 0
8183 0 2 0 0 0 0 0 98 2 0 0 1346 658 0 778 1 1.44 3.19 8.79 3 0 131754524 107414084 24340440 2856 0 104753792 1499872 19368 266204 665300 0 4194300 122896 4071404 0 0 8788 0 0 25521900 0 0 1603 0 0 0 0 190064 0 0 0 0 0 0 0 0 0
8184 0 2 0 0 0 0 0 98 2 0 0 1352 695 0 778 1 1.44 3.19 8.79 1 0 131754524 107416704 24337820 2856 0 104756864 1499872 19368 266216 665300 0 4194300 122896 4071404 0 0 11860 0 0 25524996 0 0 1937 0 0 0 0 190064 0 0 0 0 0 0 0 0 0
8185 0 2 0 0 0 0 0 98 2 0 0 1548 768 0 778 1 1.44 3.19 8.79 1 0 131754524 107419800 24334724 2856 0 104759960 1499872 19368 266204 665300 0 4194300 122896 4071404 0 0 476 0 0 25527608 0 14684 2079 0 0 0 0 190064 0 59 59 0 14684 14684 0 1 1
8186 0 2 0 0 0 0 0 98 2 0 0 1414 807 2 778 1 1.44 3.19 8.79 4 0 131754524 107285788 24468736 2856 0 104763016 1499872 15748 140672 657032 0 4194300 122896 4071404 0 0 3532 0 0 25530640 0 0 3462 0 0 0 0 190064 0 0 0 0 0 0 0 0 0
8187 0 2 0 0 0 0 0 98 2 0 0 1465 961 2 778 1 1.33 3.14 8.74 1 0 131754524 107297688 24456836 2860 0 104763036 1499708 18512 154028 515364 0 4194300 122896 4071404 0 0 3532 0 0 25524164 16 0 4679 1 0 0 0 189900 2 0 2 16 0 16 0 0 0
8188 0 2 0 0 0 0 0 98 2 0 0 1557 1094 0 778 1 1.33 3.14 8.74 1 0 131754524 107302416 24452108 2860 0 104763040 1499732 18512 163240 519972 0 4194300 122896 4071404 0 0 3336 0 0 25515476 0 0 2216 0 0 0 0 189924 0 0 0 0 0 0 0 0 0
8189 0 2 0 0 0 0 0 98 2 0 0 1300 535 0 778 1 1.33 3.14 8.74 1 0 131754524 107340232 24414292 2856 0 104762996 1499732 19024 174420 572404 0 4194300 122896 4071404 0 0 3304 0 0 25513020 0 32 6670 0 0 0 0 189924 0 7 7 0 32 32 0 0 0
8190 0 2 0 0 0 0 0 98 2 0 0 1130 235 0 774 1 1.33 3.14 8.74 2 0 131754524 107226328 24528196 2856 0 104708112 1499560 16856 157104 482340 0 4194300 122896 4071404 0 0 408 0 0 25513012 1288 0 5307 1 0 0 0 189924 8 0 8 1288 0 1288 0 0 0
8191 0 0 2 0 0 0 0 98 2 0 0 1374 720 0 774 1 1.33 3.14 8.74 1 0 131754524 100446552 31307972 2856 0 98097992 1330160 16856 157092 482340 0 4194300 122896 4071404 0 0 408 0 0 25513012 0 0 1 0 0 0 0 189924 0 0 0 0 0 0 0 0 0
8192 1 0 1 0 0 0 0 98 2 0 0 1692 1471 4 778 1 1.30 3.11 8.70 1 0 131754524 97929748 33824776 2852 0 95674376 1250116 18988 86416 467800 0 4194300 111336 4082964 4599808 0 756 0 0 25513492 7152 4 34456 158 0 0 0 189924 209 1 210 7152 4 7156 962 0 962
8193 0 2 0 0 0 0 0 98 2 0 0 2054 292 0 778 1 1.30 3.11 8.70 3 0 131754524 98345316 33409208 2856 0 95800236 1250148 19252 379544 797844 0 4194300 111336 4082964 0 0 756 0 0 25513476 125672 0 51415 0 0 0 0 189924 563 0 563 125672 0 125672 0 0 0
8194 0 2 0 0 0 0 0 98 2 0 0 1829 338 0 778 1 1.30 3.11 8.70 1 0 131754524 98540684 33213840 2856 0 95904684 1248760 19672 483568 914712 0 4194300 111336 4082964 0 0 896 0 0 25513616 103640 0 27917 1 0 0 0 189948 463 0 463 103640 0 103640 0 0 0
8195 0 2 0 0 0 0 0 98 2 0 0 1864 270 0 778 1 1.30 3.11 8.70 1 0 131754524 98817148 32937376 2856 0 96012316 1248776 19672 649840 1104776 0 4194300 111336 4082964 0 0 268 0 0 25513656 107536 992 44006 0 0 0 0 189964 487 12 499 107536 992 108528 0 0 0
8196 0 2 0 0 0 0 0 98 2 0 0 2051 266 0 778 1 1.30 3.11 8.70 1 0 131754524 99132076 32622448 2856 0 96148644 1248776 19672 829984 1314296 0 4194300 111336 4082964 0 0 112 0 0 25513612 138716 0 10802 0 0 0 0 189964 613 0 613 136668 0 136668 0 0 0
8197 0 2 0 0 0 0 0 98 2 0 0 1685 258 0 778 1 1.28 3.07 8.66 2 0 131754524 99135232 32619292 2856 0 96220976 1248776 19672 751124 1311108 0 4194300 111336 4082964 0 0 116 0 0 25513452 69840 0 15350 0 0 0 0 189964 323 0 323 71888 0 71888 0 0 0
8198 0 2 0 0 0 0 0 98 2 0 0 2128 362 0 778 1 1.28 3.07 8.66 1 0 131754524 99213972 32540552 2856 0 96359164 1248776 19672 700076 1200024 0 4194300 111336 4082964 0 0 268 0 0 25513204 137904 0 26300 0 0 0 0 189964 624 0 624 137904 0 137904 0 0 0
8199 0 2 0 0 0 0 0 98 2 0 0 2039 314 0 778 1 1.28 3.07 8.66 2 0 131754524 99207112 32547412 2856 0 96486128 1248776 19672 563036 1043924 0 4194300 111336 4082964 0 0 392 0 0 25513220 126848 0 27236 0 0 0 0 189964 572 0 572 125824 0 125824 0 0 0
8200 0 2 0 0 0 0 0 98 2 0 0 1864 273 0 778 1 1.28 3.07 8.66 1 0 131754524 99249004 32505520 2856 0 96591492 1248776 19672 505768 979392 0 4194300 111336 4082964 0 0 472 0 0 25513128 105760 0 16766 0 0 0 0 189964 466 0 466 104736 0 104736 0 0 0
8201 0 2 0 0 0 0 0 98 2 0 0 1754 260 2 780 1 1.28 3.07 8.66 2 0 131754524 99481620 32272904 2856 0 96671428 1248776 19672 658456 1179976 0 4194300 111336 4082964 0 0 472 0 0 25513032 79588 472 19876 0 0 0 0 189964 374 6 380 81636 472 82108 0 2 2
8202 0 2 0 0 0 0 0 98 2 0 0 2098 319 0 780 1 1.26 3.04 8.62 1 0 131754524 99651540 32102984 2856 0 96809816 1248776 19672 685552 1179984 0 4194300 111336 4082964 0 0 92 0 0 25512876 138184 0 19401 0 0 0 0 189964 619 0 619 138184 0 138184 0 0 0
8203 0 2 0 0 0 0 0 98 2 0 0 1899 332 0 780 1 1.26 3.04 8.62 2 0 131754524 99702972 32051552 2856 0 96909892 1248776 19672 638148 1163540 0 4194300 111336 4082964 0 0 224 0 0 25509920 99944 0 18128 0 0 0 0 189964 472 0 472 99944 0 99944 0 0 0
8204 0 2 0 0 0 0 0 98 2 0 0 1923 298 0 780 1 1.26 3.04 8.62 1 0 131754524 99701796 32052728 2856 0 97016204 1248776 19672 533280 1034452 0 4194300 111336 4082964 0 0 288 0 0 25506808 106248 0 24479 0 0 0 0 189964 508 0 508 106248 0 106248 0 0 0
8205 0 2 0 0 0 0 0 98 2 0 0 2049 378 0 780 1 1.26 3.04 8.62 2 0 131754524 99862356 31892168 2856 0 97140016 1248776 19672 568132 1014200 0 4194300 111336 4082964 0 0 368 0 0 25505852 123732 0 19146 0 0 0 0 189964 571 0 571 123732 0 123732 0 0 0
8206 0 2 0 0 0 0 0 98 2 0 0 1472 310 0 780 1 1.26 3.04 8.62 1 0 131754524 99925108 31829416 2856 0 97184472 1248776 19672 588704 1001196 0 4194300 111336 4082964 0 0 432 0 0 25409236 44516 0 22217 0 0 0 0 189964 200 0 200 44516 0 44516 0 0 0
8207 0 2 0 0 0 0 0 98 2 0 0 1176 389 0 780 1 1.23 3.00 8.58 2 0 131754524 99949352 31805172 2856 0 97184776 1248776 19672 614652 1023976 0 4194300 111336 4082964 0 0 184 0 0 25249632 12 548 40147 0 0 0 0 189964 1 5 6 12 548 560 0 3 3
8208 0 2 0 0 0 0 0 98 2 0 0 1127 292 0 780 1 1.23 3.00 8.58 1 0 131754524 99847896 31906628 2856 0 97184920 1248776 19672 513696 951296 0 4194300 111336 4082964 0 0 304 0 0 25123256 24 0 26755 0 0 0 0 189964 2 0 2 24 0 24 0 0 0
8209 0 2 0 0 0 0 0 98 2 0 0 1207 425 0 780 1 1.23 3.00 8.58 2 0 131754524 99768212 31986312 2856 0 97185076 1248776 19672 434652 871996 0 4194300 111336 4082964 0 0 440 0 0 24955068 24 0 38550 0 0 0 0 189964 2 0 2 24 0 24 0 0 0
8210 0 2 0 0 0 0 0 98 2 0 0 1153 347 0 780 1 1.23 3.00 8.58 2 0 131754524 99872216 31882308 2856 0 97185200 1248776 19672 538164 998420 0 4194300 111336 4082964 0 0 552 0 0 24813624 12 0 25252 0 0 0 0 189964 1 0 1 12 0 12 0 0 0
8211 0 2 0 0 0 0 0 98 2 0 0 1160 361 0 780 1 1.23 3.00 8.58 2 0 131754524 99816356 31938168 2856 0 97185428 1248776 19672 470084 916184 0 4194300 111336 4082964 0 0 756 0 0 24662976 24 0 34020 0 0 0 0 189964 2 0 2 24 0 24 0 0 0
8212 0 2 0 0 0 0 0 98 2 0 0 1172 430 0 780 1 1.22 2.97 8.54 1 0 131754524 99689256 32065268 2856 0 97185648 1248824 19672 355556 772324 0 4194300 111336 4082964 0 0 212 0 0 24505784 48 812 40414 0 0 0 0 190012 4 7 11 48 812 860 0 1 1
8213 0 2 0 0 0 0 0 98 2 0 0 1385 1011 7 781 1 1.22 2.97 8.54 2 0 131754524 99429720 32324804 2856 0 97185008 1248736 18740 91484 464820 0 4194300 111332 4082968 28672 0 184 0 0 24414612 248 4 34593 3 0 0 0 189924 6 1 7 248 4 252 6 0 6
8214 0 2 0 0 0 0 0 98 2 0 0 1906 1758 0 780 1 1.22 2.97 8.54 1 0 131754524 99442244 32312280 2856 0 97185008 1248736 18740 103968 477880 0 4194300 111332 4082968 0 0 184 0 0 24414612 0 0 5236 0 0 0 0 189924 0 0 0 0 0 0 0 0 0
8215 0 2 0 0 0 0 0 98 2 0 0 1859 1708 0 780 1 1.22 2.97 8.54 1 0 131754524 99452120 32302404 2856 0 97185172 1248808 18756 118056 487372 0 4194300 111332 4082968 0 0 188 0 0 24414612 0 0 7724 0 0 0 0 189996 0 0 0 0 0 0 0 0 0
8216 0 2 0 0 0 0 0 98 2 0 0 1850 1698 0 780 1 1.22 2.97 8.54 1 0 131754524 99463536 32290988 2856 0 97185256 1248808 18764 130336 499392 0 4194300 111332 4082968 0 0 196 0 0 24414608 0 0 5319 0 0 0 0 189996 0 0 0 0 0 0 0 0 0
8217 0 2 0 0 0 0 0 98 2 0 0 1947 1786 0 780 1 1.20 2.94 8.50 1 0 131754524 99474332 32280192 2856 0 97185304 1248808 18764 141220 509872 0 4194300 111332 4082968 0 0 0 0 0 24414648 0 320 4346 0 0 0 0 189996 0 10 10 0 320 320 0 0 0
8218 0 2 0 0 0 0 0 98 2 0 0 1856 1677 0 780 1 1.20 2.94 8.50 2 0 131754524 99485012 32269512 2856 0 97185304 1248808 18764 151464 524108 0 4194300 111332 4082968 0 0 0 0 0 24414648 0 0 12854 0 0 0 0 189996 0 0 0 0 0 0 0 0 0
8219 0 2 0 0 0 0 0 98 2 0 0 1890 1799 1 781 1 1.20 2.94 8.50 1 0 131754524 99495848 32258676 2856 0 97185304 1248808 18764 163000 533372 0 4194300 111332 4082968 0 0 0 0 0 24414648 0 104 4030 0 0 0 0 189996 0 22 22 0 104 104 0 0 0
8220 0 2 0 0 0 0 0 98 2 0 0 1880 1739 0 781 1 1.20 2.94 8.50 1 0 131754524 99506652 32247872 2856 0 97185304 1248808 18764 173896 544380 0 4194300 111332 4082968 0 0 0 0 0 24414648 0 0 5176 0 0 0 0 189996 0 0 0 0 0 0 0 0 0
8221 0 2 0 0 0 0 0 98 2 0 0 1924 1782 0 781 1 1.20 2.94 8.50 1 0 131754524 99517068 32237456 2856 0 97185304 1248808 18764 184804 555388 0 4194300 111332 4082968 0 0 0 0 0 24414648 0 0 4373 0 0 0 0 189996 0 0 0 0 0 0 0 0 0
8222 0 2 0 0 0 0 0 98 2 0 0 1896 1750 0 781 1 1.18 2.90 8.46 1 0 131754524 99528772 32225752 2856 0 97185372 1248808 18732 196540 566396 0 4194300 111332 4082968 0 0 0 0 0 24414424 0 0 4544 0 0 0 0 189996 0 0 0 0 0 0 0 0 0
8223 0 2 0 0 0 0 0 98 2 0 0 1817 1608 0 781 1 1.18 2.90 8.46 2 0 131754524 99549768 32204756 2856 0 97185372 1248872 18732 222832 593444 0 4194300 111332 4082968 0 0 0 0 0 24414424 0 0 34611 0 0 0 0 190060 0 0 0 0 0 0 0 0 0
8224 0 2 0 0 0 0 0 98 2 0 0 1845 1691 0 781 1 1.18 2.90 8.46 1 0 131754524 99548324 32206200 2856 0 97185372 1248872 18732 216228 591396 0 4194300 111332 4082968 0 0 0 0 0 24414424 0 0 3322 0 0 0 0 190060 0 0 0 0 0 0 0 0 0
8225 0 2 0 0 0 0 0 98 2 0 0 1915 1763 0 781 1 1.18 2.90 8.46 1 0 131754524 99558988 32195536 2856 0 97185372 1248872 18732 227056 601876 0 4194300 111332 4082968 0 0 0 0 0 24414424 0 0 4241 0 0 0 0 190060 0 0 0 0 0 0 0 0 0
8226 0 2 0 0 0 0 0 98 2 0 0 1859 1692 0 781 1 1.18 2.90 8.46 2 0 131754524 99571204 32183320 2856 0 97185372 1248872 18732 239348 612356 0 4194300 111332 4082968 0 0 0 0 0 24414424 0 0 4145 0 0 0 0 190060 0 0 0 0 0 0 0 0 0
8227 0 2 0 0 0 0 0 98 2 0 0 1843 1699 0 781 1 1.17 2.87 8.42 1 0 131754524 99581248 32173276 2856 0 97185372 1248872 18732 249804 622836 0 4194300 111332 4082968 0 0 0 0 0 24414424 0 0 4195 0 0 0 0 190060 0 0 0 0 0 0 0 0 0
8228 0 2 0 0 0 0 0 98 2 0 0 1840 1652 0 781 1 1.17 2.87 8.42 1 0 131754524 99591540 32162984 2856 0 97185372 1248872 18732 260244 633332 0 4194300 111332 4082968 0 0 0 0 0 24414424 0 0 4502 0 0 0 0 190060 0 0 0 0 0 0 0 0 0
8229 0 2 0 0 0 0 0 98 2 0 0 1886 1719 0 781 1 1.17 2.87 8.42 1 0 131754524 99603756 32150768 2856 0 97185372 1248872 18732 272520 643284 0 4194300 111332 4082968 0 0 0 0 0 24414424 0 0 5467 0 0 0 0 190060 0 0 0 0 0 0 0 0 0
8230 0 2 0 0 0 0 0 98 2 0 0 1851 1672 0 781 1 1.17 2.87 8.42 1 0 131754524 99613552 32140972 2856 0 97185372 1248872 18732 282536 653236 0 4194300 111332 4082968 0 0 0 0 0 24414424 0 0 4040 0 0 0 0 190060 0 0 0 0 0 0 0 0 0
8231 0 2 0 0 0 0 0 98 2 0 0 1826 1643 0 781 1 1.17 2.87 8.42 1 0 131754524 99623936 32130588 2856 0 97185372 1248872 18732 292980 663732 0 4194300 111332 4082968 0 0 0 0 0 24414424 0 0 4145 0 0 0 0 190060 0 0 0 0 0 0 0 0 0
8232 0 2 0 0 0 0 0 98 2 0 0 1825 1626 0 781 1 1.15 2.84 8.38 1 0 131754524 99634972 32119552 2856 0 97185372 1248872 18732 304136 674212 0 4194300 111332 4082968 0 0 0 0 0 24414424 0 0 4309 0 0 0 0 190060 0 0 0 0 0 0 0 0 0
8233 0 2 0 0 0 0 0 98 2 0 0 1872 1695 0 781 1 1.15 2.84 8.38 3 0 131754524 99644940 32109584 2856 0 97185372 1248872 18732 314604 684164 0 4194300 111332 4082968 0 0 0 0 0 24414424 0 0 4176 0 0 0 0 190060 0 0 0 0 0 0 0 0 0
8234 0 2 0 0 0 0 0 98 2 0 0 1761 1469 0 781 1 1.15 2.84 8.38 1 0 131754524 99652936 32101588 2856 0 97185372 1248992 18732 321920 706512 0 4194300 111332 4082968 0 0 0 0 0 24414424 0 0 45721 0 0 0 0 190180 0 0 0 0 0 0 0 0 0
8235 0 2 0 0 0 0 0 98 2 0 0 1817 1634 0 781 1 1.15 2.84 8.38 2 0 131754524 99657836 32096688 2856 0 97185372 1248992 18732 327452 710032 0 4194300 111332 4082968 0 0 0 0 0 24414424 0 0 2410 0 0 0 0 190180 0 0 0 0 0 0 0 0 0
8236 0 2 0 0 0 0 0 98 2 0 0 1801 1579 0 781 1 1.15 2.84 8.38 1 0 131754524 99667756 32086768 2856 0 97185372 1248992 18732 337444 720000 0 4194300 111332 4082968 0 0 0 0 0 24414424 0 0 3967 0 0 0 0 190180 0 0 0 0 0 0 0 0 0
8237 0 2 0 0 0 0 0 98 2 0 0 1907 1669 0 781 1 1.14 2.81 8.34 1 0 131754524 99677660 32076864 2856 0 97185372 1248992 18732 347336 729952 0 4194300 111332 4082968 0 0 0 0 0 24414424 0 0 5563 0 0 0 0 190180 0 0 0 0 0 0 0 0 0
8238 0 2 0 0 0 0 0 98 2 0 0 1902 1602 0 781 1 1.14 2.81 8.34 1 0 131754524 99689380 32065144 2856 0 97185372 1248992 18732 359052 739392 0 4194300 111332 4082968 0 0 0 0 0 24414424 0 0 3897 0 0 0 0 190180 0 0 0 0 0 0 0 0 0
8239 0 2 0 0 0 0 0 98 2 0 0 1884 1600 0 781 1 1.14 2.81 8.34 1 0 131754524 99698856 32055668 2856 0 97185372 1248992 18732 368800 749344 0 4194300 111332 4082968 0 0 0 0 0 24414424 0 0 3931 0 0 0 0 190180 0 0 0 0 0 0 0 0 0
8240 0 2 0 0 0 0 0 98 2 0 0 1816 1564 0 781 1 1.14 2.81 8.34 1 0 131754524 99708776 32045748 2856 0 97185372 1248992 18732 378840 759312 0 4194300 111332 4082968 0 0 0 0 0 24414424 0 0 3967 0 0 0 0 190180 0 0 0 0 0 0 0 0 0
8241 0 2 0 0 0 0 0 98 2 0 0 1853 1623 0 781 1 1.14 2.81 8.34 1 0 131754524 99720496 32034028 2856 0 97185372 1248992 18732 390496 769264 0 4194300 111332 4082968 0 0 0 0 0 24414424 0 0 3907 0 0 0 0 190180 0 0 0 0 0 0 0 0 0
8242 0 2 0 0 0 0 0 98 2 0 0 1813 1581 0 781 1 1.13 2.78 8.30 1 0 131754524 99730044 32024480 2856 0 97185372 1248992 18732 399980 778704 0 4194300 111332 4082968 0 0 0 0 0 24414424 0 0 3800 0 0 0 0 190180 0 0 0 0 0 0 0 0 0
8243 0 2 0 0 0 0 0 98 2 0 0 1798 1578 0 781 1 1.13 2.78 8.30 2 0 131754524 99741464 32013060 2856 0 97185372 1248992 18732 411648 788144 0 4194300 111332 4082968 0 0 0 0 0 24414424 0 0 3847 0 0 0 0 190180 0 0 0 0 0 0 0 0 0
8244 0 2 0 0 0 0 0 98 2 0 0 1777 1525 0 781 1 1.13 2.78 8.30 1 0 131754524 99750888 32003636 2856 0 97185372 1248992 18732 421120 797568 0 4194300 111332 4082968 0 0 0 0 0 24414424 0 0 3808 0 0 0 0 190180 0 0 0 0 0 0 0 0 0
8245 0 2 0 0 0 0 0 98 2 0 0 1832 1602 0 781 1 1.13 2.78 8.30 1 0 131754524 99759816 31994708 2856 0 97185372 1248992 18732 430008 806480 0 4194300 111332 4082968 0 0 0 0 0 24414424 0 0 3630 0 0 0 0 190180 0 0 0 0 0 0 0 0 0
8246 0 2 0 0 0 0 0 98 2 0 0 1807 1558 0 781 1 1.13 2.78 8.30 1 0 131754524 99771288 31983236 2856 0 97185372 1248992 18732 441508 815920 0 4194300 111332 4082968 0 0 0 0 0 24414424 0 0 3796 0 0 0 0 190180 0 0 0 0 0 0 0 0 0
8247 0 2 0 0 0 0 0 98 2 0 0 1780 1546 0 781 1 1.12 2.75 8.26 1 0 131754524 99780216 31974308 2856 0 97185372 1248992 18732 450564 824832 0 4194300 111332 4082968 0 0 0 0 0 24414424 0 0 3688 0 0 0 0 190180 0 0 0 0 0 0 0 0 0
8248 0 2 0 0 0 0 0 98 2 0 0 1760 1503 0 781 1 1.12 2.75 8.26 1 0 131754524 99789356 31965168 2856 0 97185372 1248992 18732 459624 833744 0 4194300 111332 4082968 0 0 0 0 0 24414424 0 0 3661 0 0 0 0 190180 0 0 0 0 0 0 0 0 0
