Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
85 0 0 3 0 0 0 0 97 3 0 0 2820 485 0 568 1 0.95 3.05 5.77 3 0 131753796 131327108 426688 3128 0 72534224 1143248 22836 56545340 65237996 0 4194300 105092 4089208 0 0 0 0 0 36231628 0 0 131100 0 0 0 0 126660 0 0 0 0 0 0 0 0 0
86 0 0 3 0 0 0 0 97 3 0 0 1999 672 0 568 1 0.95 3.05 5.77 1 0 131753796 131341036 412760 3128 0 72286128 1140564 22840 56814204 65237996 0 4194300 105092 4089208 0 0 0 0 0 36107988 0 0 64517 0 0 0 0 126644 0 0 0 0 0 0 0 0 0
87 0 0 3 0 0 0 0 97 3 0 0 2130 495 0 568 3 0.95 3.05 5.77 3 0 131753796 131339928 413868 3128 0 71885704 1136096 22840 57217660 65237996 0 4194300 105092 4089208 0 0 0 0 0 35909380 0 0 98312 0 0 0 0 126644 0 0 0 0 0 0 0 0 0
88 0 0 3 0 0 0 0 97 3 0 0 3222 482 0 568 3 0.95 3.05 5.77 2 0 131753796 131352752 401044 3128 0 71284128 1129304 22840 57835504 65237996 0 4194300 105092 4089208 0 0 0 0 0 35610884 0 0 155051 0 0 0 0 126644 0 0 0 0 0 0 0 0 0
89 0 0 3 0 0 0 0 97 3 0 0 2943 457 0 568 1 0.87 2.99 5.73 1 0 131753796 131358740 395056 3128 0 70650500 1121772 22840 58482216 65237996 0 4194300 105092 4089208 0 0 0 0 0 35296392 0 0 161656 0 0 0 0 126644 0 0 0 0 0 0 0 0 0
90 0 0 3 0 0 0 0 97 3 0 0 2686 368 0 568 1 0.87 2.99 5.73 1 0 131753796 131372076 381720 3128 0 70051436 1111804 22840 59104328 65237996 0 4194300 105092 4089208 0 0 0 0 0 34998948 0 0 155634 0 0 0 0 126644 0 0 0 0 0 0 0 0 0
91 0 0 3 0 0 0 0 97 3 0 0 1831 408 0 568 1 0.87 2.99 5.73 1 0 131753796 131319008 434788 3128 0 69405820 1103092 22840 59703936 65237996 0 4194300 105092 4089208 0 0 0 0 0 34678240 0 0 149231 0 0 0 0 126644 0 0 0 0 0 0 0 0 0
92 0 0 3 0 0 0 0 97 3 0 0 1771 370 0 568 1 0.87 2.99 5.73 1 0 131753796 131332676 421120 3128 0 68901632 1096276 22840 60228232 65237996 0 4194300 105092 4089208 0 0 0 0 0 34427732 0 0 131073 0 0 0 0 126644 0 0 0 0 0 0 0 0 0
93 0 0 3 0 0 0 0 97 3 0 0 1690 483 0 568 1 0.87 2.99 5.73 1 0 131753796 131330104 423692 3128 0 68376956 1091996 22812 60752472 65237996 0 4194300 105092 4089208 0 0 0 0 0 34167184 0 0 131073 0 0 0 0 126644 0 0 0 0 0 0 0 0 0
94 0 0 3 0 0 0 0 97 3 0 0 2906 478 0 568 1 0.80 2.94 5.70 1 0 131753796 131345220 408576 3128 0 67464308 1088668 22812 61683484 65237996 0 4194300 105092 4089208 0 0 0 0 0 33718288 0 0 232570 0 0 0 0 126644 0 0 0 0 0 0 0 0 0
95 0 0 3 0 0 0 0 97 3 0 0 5191 490 0 568 1 0.80 2.94 5.70 3 0 131753796 131351144 402652 3128 0 66693420 1085812 22812 62460388 65237996 0 4194300 105092 4089208 0 0 0 0 0 33339008 0 0 194013 0 0 0 0 126644 0 0 0 0 0 0 0 0 0
96 0 0 3 0 0 0 0 97 3 0 0 5195 588 0 568 1 0.80 2.94 5.70 1 1 131753796 131355896 397900 3128 0 65970924 1081956 22812 63188940 65237996 0 4194300 105088 4089212 65536 0 0 0 0 32984640 2912 0 182273 5 0 0 0 126644 57 0 57 2100 0 2100 14 0 14
97 0 2 0 0 0 0 0 97 3 0 0 1342 178 0 568 1 0.80 2.94 5.70 1 0 131753796 131341892 411904 3128 0 65955376 1081956 22816 63188956 65237996 0 4194300 105080 4089220 782336 0 0 0 0 32976352 764 0 5961 24 0 0 0 126644 71 0 71 1576 0 1576 167 0 167
98 0 2 0 0 0 0 0 97 3 0 0 1124 94 0 568 1 0.80 2.94 5.70 1 0 131753796 131341324 412472 3128 0 65955636 1081940 22828 63188844 65237996 0 4194300 105080 4089220 0 0 0 0 0 32976568 0 0 50 0 0 0 0 126660 0 0 0 0 0 0 0 0 0
99 0 3 0 0 0 0 0 97 3 0 0 1108 158 0 568 1 0.82 2.91 5.68 1 0 131753796 131341448 412348 3128 0 65955636 1081940 22828 63188848 65237996 0 4194300 105080 4089220 0 0 0 0 0 32976568 0 0 75 0 0 0 0 126660 0 0 0 0 0 0 0 0 0
100 0 34 33 6 0 0 0 27 67 0 0 5055598 3568 0 568 63 0.82 2.91 5.68 63 2 131753796 131348448 405348 3128 0 65542504 1079088 22956 63586384 65237996 0 4194300 105064 4089236 163840 0 4 0 0 32775220 211048 0 672959 13 0 0 0 126496 622 0 622 210536 0 210536 35 0 35
101 0 88 12 0 0 0 0 0 100 0 0 5048776 6473 0 568 51 0.82 2.91 5.68 51 11 131753796 131364872 388924 3128 0 65554864 1077256 22964 63594060 65237996 0 4194300 105064 4089236 0 0 12 0 0 32790356 188836 0 836994 0 0 0 0 126432 377 0 377 175680 0 175680 0 0 0
102 0 98 2 0 0 0 0 0 100 0 0 202930 5789 0 568 54 0.82 2.91 5.68 53 10 131753796 131365836 387960 3128 0 65559808 1077288 22964 63594060 65237996 0 4194300 105064 4089236 0 0 12 0 0 32794008 193676 0 369859 0 0 0 0 126464 426 0 426 198924 0 198924 0 0 0
103 0 99 1 0 0 0 0 0 100 0 0 175997 6102 0 568 57 0.82 2.91 5.68 58 6 131753796 131364824 388972 3128 0 65558404 1077256 22964 63594060 65237996 0 4194300 105064 4089236 0 0 12 0 0 32792044 197652 0 174561 0 0 0 0 126400 420 0 420 195112 0 195112 0 0 0
104 0 99 1 0 0 0 0 0 100 0 0 349808 4401 0 568 62 5.00 3.74 5.93 62 2 131753796 131362100 391696 3128 0 65556500 1077112 22964 63594424 65237996 0 4194300 105064 4089236 0 0 12 0 0 32791632 235100 0 140552 0 0 0 0 126336 528 0 528 243248 0 243248 0 0 0
105 0 99 1 0 0 0 0 0 100 0 0 497644 6432 0 568 59 5.00 3.74 5.93 60 4 131753796 131356552 397244 3128 0 65553344 1077112 22964 63594072 65237996 0 4194300 105064 4089236 0 0 12 0 0 32786640 189448 0 140250 0 0 0 0 126336 396 0 396 180688 0 180688 0 0 0
106 0 98 2 0 0 0 0 0 100 0 0 1199564 5901 0 568 61 5.00 3.74 5.93 62 3 131753796 131359328 394468 3128 0 65551952 1077144 22964 63594064 65237996 0 4194300 105064 4089236 0 0 12 0 0 32786656 178712 0 142354 0 0 0 0 126368 402 0 402 183084 0 183084 0 0 0
107 0 97 3 0 0 0 0 0 100 0 0 1821239 6062 0 568 62 5.00 3.74 5.93 62 1 131753796 131356220 397576 3128 0 65547788 1077144 22964 63595144 65237996 0 4194300 105064 4089236 0 0 12 0 0 32781524 174152 0 191850 0 0 0 0 126368 396 0 396 178880 0 178880 0 0 0
108 0 98 2 0 0 0 0 0 100 0 0 1203634 5724 0 568 60 5.00 3.74 5.93 61 3 131753796 131355204 398592 3128 0 65544860 1077144 22964 63594064 65237996 0 4194300 105064 4089236 0 0 12 0 0 32778124 183280 0 182032 0 0 0 0 126368 395 0 395 178620 0 178620 0 0 0
109 0 98 2 0 0 0 0 0 100 0 0 1054281 6446 0 568 59 9.72 4.74 6.24 57 5 131753796 131353328 400468 3128 0 65543656 1077144 22964 63594072 65237996 0 4194300 105064 4089236 0 0 12 0 0 32776840 153404 0 106351 0 0 0 0 126368 326 0 326 150376 0 150376 0 0 0
110 0 99 1 0 0 0 0 0 100 0 0 356131 5742 0 568 54 9.72 4.74 6.24 54 10 131753796 131345776 408020 3128 0 65540712 1077128 22964 63594432 65237996 0 4194300 105064 4089236 0 0 12 0 0 32773816 194856 0 60962 0 0 0 0 126368 408 0 408 191276 0 191276 0 0 0
111 0 100 0 0 0 0 0 0 100 0 0 51395 6171 1 569 59 9.72 4.74 6.24 59 5 131753796 131342536 411260 3128 0 65537088 1077096 22964 63594072 65237996 0 4194300 105064 4089236 0 0 12 0 0 32771740 166976 160 10303 0 0 0 0 126336 371 35 406 172876 160 173036 0 0 0
112 0 100 0 0 0 0 0 0 100 0 0 41507 5928 0 569 54 9.72 4.74 6.24 54 9 131753796 131339596 414200 3128 0 65535100 1077096 22964 63594076 65237996 0 4194300 105064 4089236 0 0 12 0 0 32769288 182060 1 1 0 0 0 0 126336 379 3 382 175972 2 175974 0 0 0
113 0 100 0 0 0 0 0 0 100 0 0 50904 6091 0 569 57 9.72 4.74 6.24 57 7 131753796 131339440 414356 3128 0 65535080 1077096 22964 63594076 65237996 0 4194300 105064 4089236 0 0 12 0 0 32769108 153568 0 13074 0 0 0 0 126336 346 0 346 159256 0 159256 0 0 0
114 0 98 2 0 0 0 0 0 100 0 0 857328 6006 0 569 54 14.07 5.73 6.55 53 12 131753796 131347112 406684 3128 0 65533568 1077096 22964 63594072 65237996 0 4194300 105064 4089236 0 0 12 0 0 32766040 171192 2 106836 0 0 0 0 126336 363 3 366 165372 2 165374 0 0 0
115 0 100 0 0 0 0 0 0 100 0 0 165281 6032 0 569 59 14.07 5.73 6.55 60 6 131753796 131345116 408680 3128 0 65529732 1077096 22964 63594080 65237996 0 4194300 105064 4089236 0 0 12 0 0 32764256 147928 0 25915 0 0 0 0 126336 342 0 342 154676 0 154676 0 0 0
116 0 98 2 0 0 0 0 0 100 0 0 768975 6070 0 569 56 14.07 5.73 6.55 57 7 131753796 131346896 406900 3128 0 65531276 1077080 22964 63594076 65237996 0 4194300 105064 4089236 0 0 12 0 0 32765144 168788 0 92028 0 0 0 0 126336 370 0 370 168480 0 168480 0 0 0
117 0 98 2 0 0 0 0 0 100 0 0 813791 6080 0 569 63 14.07 5.73 6.55 62 2 131753796 131341836 411960 3128 0 65530376 1077112 22964 63594088 65237996 0 4194300 105064 4089236 0 0 12 0 0 32766232 140824 0 162926 0 0 0 0 126368 329 0 329 147420 0 147420 0 0 0
118 0 97 3 0 0 0 0 0 100 0 0 1821190 5509 0 569 62 14.07 5.73 6.55 61 4 131753796 131340664 413132 3128 0 65531376 1077112 22964 63593708 65237996 0 4194300 105064 4089236 0 0 12 0 0 32765604 176640 0 201002 0 0 0 0 126368 390 0 390 172600 0 172600 0 0 0
119 0 96 4 0 0 0 0 0 100 0 0 1978052 5902 0 569 48 18.07 6.70 6.86 48 16 131753796 131340340 413456 3128 0 65530592 1077080 22964 63594088 65237996 0 4194300 105064 4089236 0 0 12 0 0 32765372 185768 0 329130 0 0 0 0 126368 378 0 378 166876 0 166876 0 0 0
120 0 97 2 0 0 0 0 0 100 0 0 991633 5298 0 569 63 18.07 6.70 6.86 63 1 131753796 131343032 410764 3128 0 65530488 1077064 22964 63594084 65237996 0 4194300 105064 4089236 0 0 12 0 0 32766200 144284 0 174822 0 0 0 0 126368 377 0 377 166040 0 166040 0 0 0
121 0 97 3 0 0 0 0 0 100 0 0 1413876 5416 0 569 62 18.07 6.70 6.86 63 1 131753796 131343140 410656 3128 0 65530712 1077176 22964 63594084 65237996 0 4194300 105064 4089236 0 0 12 0 0 32765488 159716 0 236336 0 0 0 0 126496 357 0 357 158056 0 158056 0 0 0
122 0 98 2 0 0 0 0 0 100 0 0 1140710 5876 0 569 60 18.07 6.70 6.86 59 5 131753796 131344184 409612 3128 0 65531148 1077144 22964 63593368 65237996 0 4194300 105064 4089236 0 0 12 0 0 32764828 173088 0 142269 0 0 0 0 126464 379 0 379 168452 0 168452 0 0 0
123 0 98 2 0 0 0 0 0 100 0 0 925437 5458 0 569 59 18.07 6.70 6.86 59 5 131753796 131344804 408992 3128 0 65531172 1077144 22964 63594092 65237996 0 4194300 105064 4089236 0 0 12 0 0 32765224 176964 0 183120 0 0 0 0 126464 403 0 403 178796 0 178796 0 0 0
124 0 99 1 0 0 0 0 0 100 0 0 605940 6547 0 569 53 21.75 7.65 7.17 53 11 131753796 131346272 407524 3128 0 65532372 1077144 22964 63594084 65237996 0 4194300 105064 4089236 0 0 12 0 0 32765960 165160 0 122373 0 0 0 0 126464 358 0 358 157420 0 157420 0 0 0
125 0 95 5 0 0 0 0 0 100 0 0 2511850 5969 0 569 62 21.75 7.65 7.17 63 2 131753796 131352880 400916 3128 0 65535228 1077160 22964 63594436 65237996 0 4194300 105064 4089236 0 0 12 0 0 32770624 146320 0 503279 0 0 0 0 126496 355 0 355 155680 0 155680 0 0 0
126 0 93 7 0 0 0 0 0 100 0 0 3811792 5755 0 569 51 21.75 7.65 7.17 49 14 131753796 131354740 399056 3128 0 65536988 1077240 22964 63594444 65237996 0 4194300 105064 4089236 0 0 12 0 0 32770496 198968 0 406393 0 0 0 0 126560 409 0 409 182008 0 182008 0 0 0
127 0 93 7 0 0 0 0 0 100 0 0 3710987 5347 0 569 45 21.75 7.65 7.17 45 19 131753796 131359168 394628 3128 0 65537776 1077240 22964 63593368 65237996 0 4194300 105064 4089236 0 0 0 0 0 32771668 183096 12 461023 0 0 0 0 126560 418 1 419 184004 12 184016 0 1 1
128 0 94 6 0 0 0 0 0 100 0 0 3186692 6066 0 569 62 21.75 7.65 7.17 63 2 131753796 131358040 395756 3128 0 65538616 1077176 22964 63594084 65237996 0 4194300 105064 4089236 0 0 0 0 0 32773156 147820 0 276260 0 0 0 0 126496 378 0 378 166684 0 166684 0 0 0
129 0 97 3 0 0 0 0 0 100 0 0 1145562 5830 0 569 61 25.13 8.58 7.48 61 3 131753796 131358156 395640 3128 0 65539344 1077208 22964 63594096 65237996 0 4194300 105064 4089236 0 0 0 0 0 32775268 175732 0 260338 0 0 0 0 126528 388 0 388 171104 0 171104 0 0 0
130 0 98 2 0 0 0 0 0 100 0 0 598263 6207 0 569 50 25.13 8.58 7.48 50 14 131753796 131352548 401248 3128 0 65539360 1077208 22964 63594092 65237996 0 4194300 105064 4089236 0 0 0 0 0 32772868 186276 0 255925 0 0 0 0 126528 398 0 398 174676 0 174676 0 0 0
131 0 98 2 0 0 0 0 0 100 0 0 611810 5630 0 569 59 25.13 8.58 7.48 58 5 131753796 131357292 396504 3128 0 65540968 1077272 22964 63594096 65237996 0 4194300 105064 4089236 131072 0 0 0 0 32776632 182880 0 244870 5 0 0 0 126592 420 0 420 188156 0 188156 0 0 0
132 0 97 3 0 0 0 0 0 100 0 0 1445757 5786 0 569 57 25.13 8.58 7.48 57 7 131753796 131355832 397964 3128 0 65543336 1077240 22968 63594012 65237996 0 4194300 105064 4089236 0 0 48 0 0 32778192 172356 0 306046 0 0 0 0 126560 398 0 398 172032 0 172032 28 0 28
133 0 97 3 0 0 0 0 0 100 0 0 1453075 5491 0 569 59 25.13 8.58 7.48 60 5 131753796 131357568 396228 3128 0 65543936 1077240 22968 63594732 65237996 0 4194300 105064 4089236 0 0 48 0 0 32779632 177956 0 270225 0 0 0 0 126560 421 0 421 185612 0 185612 0 0 0
134 0 96 4 0 0 0 0 0 100 0 0 1506275 5918 0 569 61 28.24 9.50 7.78 61 3 131753796 131359740 394056 3128 0 65540568 1077208 22968 63594360 65237996 0 4194300 105064 4089236 0 0 48 0 0 32776000 174428 0 269937 0 0 0 0 126528 390 0 390 173448 0 173448 0 0 0
135 0 97 3 0 0 0 0 0 100 0 0 1134574 5500 0 569 54 28.24 9.50 7.78 55 9 131753796 131360984 392812 3128 0 65544940 1077240 22968 63594004 65237996 0 4194300 105064 4089236 0 0 48 0 0 32779696 210808 0 317292 0 0 0 0 126560 457 0 457 202056 0 202056 0 0 0
136 0 97 3 0 0 0 0 0 100 0 0 1581394 5718 0 569 53 28.24 9.50 7.78 52 12 131753796 131358716 395080 3128 0 65544636 1077240 22968 63594372 65237996 0 4194300 105064 4089236 0 0 48 0 0 32779604 188632 0 140770 0 0 0 0 126560 417 0 417 185140 0 185140 0 0 0
137 0 98 2 0 0 0 0 0 100 0 0 1164675 5939 0 569 54 28.24 9.50 7.78 54 10 131753796 131362000 391796 3128 0 65545520 1077240 22968 63594372 65237996 0 4194300 105064 4089236 0 0 48 0 0 32780208 163060 0 101833 0 0 0 0 126560 366 0 366 163512 0 163512 0 0 0
138 0 99 1 0 0 0 0 0 100 0 0 660834 5104 0 569 62 28.24 9.50 7.78 62 2 131753796 131361104 392692 3128 0 65546820 1077240 22968 63594372 65237996 0 4194300 105064 4089236 0 0 48 0 0 32781484 192924 0 97258 0 0 0 0 126560 466 0 466 206964 0 206964 0 0 0
139 0 98 2 0 0 0 0 0 100 0 0 1141953 6257 0 569 60 31.10 10.41 8.08 60 3 131753796 131360844 392952 3128 0 65546452 1077304 22968 63594368 65237996 0 4194300 105064 4089236 0 0 48 0 0 32780456 169012 0 185330 0 0 0 0 126624 379 0 379 167364 0 167364 0 0 0
140 0 98 1 0 0 0 0 0 100 0 0 601865 5348 0 569 59 31.10 10.41 8.08 59 6 131753796 131361656 392140 3128 0 65547264 1077272 22968 63594372 65237996 0 4194300 105064 4089236 0 0 48 0 0 32781144 190544 0 156847 0 0 0 0 126592 427 0 427 189872 0 189872 0 0 0
141 0 96 4 0 0 0 0 0 100 0 0 2323783 6072 0 569 56 31.10 10.41 8.08 55 8 131753796 131359660 394136 3128 0 65546344 1077272 22968 63594364 65237996 0 4194300 105064 4089236 0 0 48 0 0 32780992 176856 96 265499 0 0 0 0 126592 383 6 389 171612 32 171644 0 0 0
142 0 97 3 0 0 0 0 0 100 0 0 1644878 6434 0 569 53 31.10 10.41 8.08 53 11 131753796 131360960 392836 3128 0 65547748 1077368 22968 63594372 65237996 0 4194300 105064 4089236 0 0 48 0 0 32781688 175460 752 212738 0 0 0 0 126688 384 110 494 170160 816 170976 0 29 29
143 0 99 1 0 0 0 0 0 100 0 0 216951 5595 0 569 57 31.10 10.41 8.08 57 7 131753796 131359384 394412 3128 0 65548660 1077368 22968 63594012 65237996 0 4194300 105064 4089236 0 0 48 0 0 32781580 177172 0 112820 0 0 0 0 126688 409 0 409 182484 0 182484 0 0 0
144 0 98 2 0 0 0 0 0 100 0 0 900678 5101 0 569 59 33.74 11.30 8.38 59 5 131753796 131361608 392188 3128 0 65548460 1077368 22968 63594372 65237996 0 4194300 105064 4089236 0 0 48 0 0 32784164 181628 0 175944 0 0 0 0 126688 423 0 423 188832 0 188832 0 0 0
145 0 98 2 0 0 0 0 0 100 0 0 904547 5966 0 569 58 33.74 11.30 8.38 59 4 131753796 131361652 392144 3128 0 65548772 1077368 22968 63594372 65237996 0 4194300 105064 4089236 0 0 48 0 0 32784384 162812 0 149978 0 0 0 0 126688 363 0 363 162600 0 162600 0 0 0
146 0 98 2 0 0 0 0 0 100 0 0 1021266 5756 0 569 56 33.74 11.30 8.38 56 8 131753796 131360592 393204 3128 0 65548104 1077368 22968 63594364 65237996 0 4194300 105064 4089236 0 0 48 0 0 32783752 187484 0 183216 0 0 0 0 126688 396 0 396 177428 0 177428 0 0 0
147 0 98 2 0 0 0 0 0 100 0 0 1178804 5517 0 569 52 33.74 11.30 8.38 52 12 131753796 131360388 393408 3128 0 65549384 1077368 22968 63594736 65237996 0 4194300 105064 4089236 0 0 48 0 0 32782812 174412 0 180610 0 0 0 0 126688 378 0 378 171508 0 171508 0 0 0
148 0 98 2 0 0 0 0 0 100 0 0 860579 4705 0 569 60 33.74 11.30 8.38 60 4 131753796 131361456 392340 3128 0 65547760 1077336 22968 63594360 65237996 0 4194300 105064 4089236 0 0 48 0 0 32783076 175100 0 214973 0 0 0 0 126656 422 0 422 189724 0 189724 0 0 0
149 0 98 2 0 0 0 0 0 100 0 0 977474 5445 0 569 59 36.16 12.17 8.68 59 5 131753796 131360712 393084 3128 0 65549592 1077368 22968 63594372 65237996 0 4194300 105064 4089236 0 0 48 0 0 32784012 191328 0 242090 0 0 0 0 126688 406 0 406 185012 0 185012 0 0 0
150 0 99 1 0 0 0 0 0 100 0 0 591793 5461 0 569 58 36.16 12.17 8.68 59 4 131753796 131361488 392308 3128 0 65548864 1077400 22968 63594372 65237996 0 4194300 105064 4089236 0 0 48 0 0 32784292 171168 0 216711 0 0 0 0 126656 385 0 385 173708 0 173708 0 0 0
151 0 96 4 0 0 0 0 0 100 0 0 1896177 6136 0 569 62 36.16 12.17 8.68 62 2 131753796 131360472 393324 3128 0 65547388 1077400 22968 63594364 65237996 0 4194300 105064 4089236 0 0 48 0 0 32782664 163956 0 359290 0 0 0 0 126656 370 0 370 167016 0 167016 0 0 0
152 0 94 6 0 0 0 0 0 100 0 0 3033389 5705 0 569 58 36.16 12.17 8.68 57 6 131753796 131363464 390332 3128 0 65547300 1077496 22968 63593644 65237996 0 4194300 105064 4089236 0 0 48 0 0 32782616 193492 0 420710 0 0 0 0 126688 417 0 417 188260 0 188260 0 0 0
153 0 96 4 0 0 0 0 0 100 0 0 2078369 5874 0 569 62 36.16 12.17 8.68 61 4 131753796 131362344 391452 3128 0 65545836 1077496 22968 63594372 65237996 0 4194300 105064 4089236 0 0 48 0 0 32780536 167492 0 216392 0 0 0 0 126688 389 0 389 173656 0 173656 0 0 0
154 0 96 4 0 0 0 0 0 100 0 0 1970393 5440 0 569 61 38.39 13.03 8.98 60 4 131753796 131365644 388152 3128 0 65546660 1077544 22968 63594368 65237996 0 4194300 105064 4089236 0 0 48 0 0 32780540 184704 0 341942 0 0 0 0 126688 406 0 406 183352 0 183352 0 0 0
155 0 98 2 0 0 0 0 0 100 0 0 1047220 5869 0 569 57 38.39 13.03 8.98 59 6 131753796 131364580 389216 3128 0 65546336 1077672 22968 63594368 65237996 0 4194300 105064 4089236 0 0 48 0 0 32782172 168904 0 208670 0 0 0 0 126688 366 0 366 165228 0 165228 0 0 0
156 0 98 2 0 0 0 0 0 100 0 0 656491 5673 0 569 53 38.39 13.03 8.98 54 11 131753796 131365592 388204 3128 0 65548220 1077704 22968 63594368 65237996 0 4194300 105064 4089236 0 0 48 0 0 32783764 184080 0 238581 0 0 0 0 126688 393 0 393 177656 0 177656 0 0 0
157 0 99 1 0 0 0 0 0 100 0 0 388191 5539 0 569 63 38.39 13.03 8.98 63 1 131753796 131361860 391936 3128 0 65547672 1077864 22968 63594372 65237996 0 4194300 105064 4089236 0 0 48 0 0 32783420 157504 0 153265 0 0 0 0 126688 367 0 367 169548 0 169548 0 0 0
158 0 99 1 0 0 0 0 0 100 0 0 369285 6067 0 569 59 38.39 13.03 8.98 59 5 131753796 131360208 393588 3128 0 65547132 1077928 22968 63594732 65237996 0 4194300 105064 4089236 0 0 48 0 0 32781492 171884 0 205855 0 0 0 0 126720 370 0 370 168764 0 168764 0 0 0
159 0 98 2 0 0 0 0 0 100 0 0 975648 6191 0 569 61 40.44 13.88 9.27 61 3 131753796 131360556 393240 3128 0 65548296 1077960 22968 63594368 65237996 0 4194300 105064 4089236 0 0 48 0 0 32783020 158944 0 172714 0 0 0 0 126720 353 0 353 161744 0 161744 0 0 0
160 0 97 3 0 0 0 0 0 100 0 0 1053419 5676 0 569 55 40.44 13.88 9.27 55 8 131753796 131360692 393104 3128 0 65546564 1077960 22968 63594012 65237996 0 4194300 105064 4089236 0 0 48 0 0 32781104 184936 0 191944 0 0 0 0 126688 370 0 370 168408 0 168408 0 0 0
161 0 99 1 0 0 0 0 0 100 0 0 510541 5677 0 569 58 40.44 13.88 9.27 58 6 131753796 131364788 389008 3128 0 65548412 1078056 22968 63594372 65237996 0 4194300 105064 4089236 0 0 48 0 0 32783216 164208 0 230605 0 0 0 0 126688 385 0 385 175296 0 175296 0 0 0
162 0 99 1 0 0 0 0 0 100 0 0 412834 5546 0 569 58 40.44 13.88 9.27 58 5 131753796 131365316 388480 3128 0 65549336 1078088 22968 63594372 65237996 0 4194300 105064 4089236 0 0 0 0 0 32784668 181368 48 149084 0 0 0 0 126688 391 1 392 179148 48 179196 0 1 1
163 0 99 1 0 0 0 0 0 100 0 0 715780 5802 0 569 59 40.44 13.88 9.27 60 4 131753796 131365380 388416 3128 0 65549152 1078120 22968 63594372 65237996 0 4194300 105064 4089236 0 0 0 0 0 32784596 173268 0 70809 0 0 0 0 126720 377 0 377 173360 0 173360 0 0 0
164 0 100 0 0 0 0 0 0 100 0 0 47830 5299 0 569 57 42.33 14.71 9.57 56 7 131753796 131361616 392180 3128 0 65549064 1078088 22968 63594372 65237996 0 4194300 105064 4089236 0 0 0 0 0 32783160 177108 0 10616 0 0 0 0 126688 386 0 386 176636 0 176636 0 0 0
165 0 98 2 0 0 0 0 0 100 0 0 773340 4856 0 569 55 42.33 14.71 9.57 56 9 131753796 131360200 393596 3128 0 65549680 1078216 22968 63594012 65237996 0 4194300 105064 4089236 0 0 0 0 0 32785072 174752 0 107961 0 0 0 0 126720 385 0 385 177052 0 177052 0 0 0
166 0 97 3 0 0 0 0 0 100 0 0 1548419 5856 0 569 52 42.33 14.71 9.57 52 11 131753796 131360028 393768 3128 0 65548876 1078248 22968 63594372 65237996 0 4194300 105064 4089236 0 0 0 0 0 32783372 174156 0 177563 0 0 0 0 126720 361 0 361 165776 0 165776 0 0 0
167 0 99 1 0 0 0 0 0 100 0 0 310592 5178 0 569 55 42.33 14.71 9.57 55 9 131753796 131359272 394524 3128 0 65549144 1078296 22968 63594372 65237996 0 4194300 105064 4089236 0 0 0 0 0 32784344 190184 0 229991 0 0 0 0 126688 414 0 414 190832 0 190832 0 0 0
168 0 99 1 0 0 0 0 0 100 0 0 61593 5339 0 569 57 42.33 14.71 9.57 57 7 131753796 131358544 395252 3128 0 65551428 1078424 22968 63594372 65237996 0 4194300 105064 4089236 0 0 0 0 0 32785804 182660 0 152451 0 0 0 0 126720 402 0 402 185176 0 185176 0 0 0
169 0 98 2 0 0 0 0 0 100 0 0 466509 5395 0 569 51 44.06 15.53 9.86 51 10 131753796 131360440 393356 3128 0 65552096 1078440 22968 63594372 65237996 0 4194300 105064 4089236 0 0 4 0 0 32786512 183652 0 224665 0 0 0 0 126688 392 0 392 182632 0 182632 0 0 0
170 0 98 1 0 0 0 0 0 100 0 0 543783 5775 0 569 57 44.06 15.53 9.86 58 7 131753796 131365772 388024 3128 0 65550876 1078504 22968 63594372 65237996 0 4194300 105064 4089236 0 0 4 0 0 32786484 166872 0 233169 0 0 0 0 126720 366 0 366 170888 0 170888 0 0 0
171 0 98 2 0 0 0 0 0 100 0 0 879826 5905 0 569 56 44.06 15.53 9.86 56 8 131753796 131364420 389376 3128 0 65552852 1078568 22968 63594372 65237996 0 4194300 105064 4089236 0 0 4 0 0 32786844 180540 0 252716 0 0 0 0 126720 377 0 377 177600 0 177600 0 0 0
