Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
1097 0 7 0 0 0 0 0 92 7 0 0 5977 2656 0 891 10 9.18 11.60 10.54 12 2 131754524 131340412 414112 4436 0 45966152 1087160 29632 83217972 84705912 0 4194300 87840 4106460 0 0 56 0 0 29974908 87656 0 124991 0 0 0 0 203088 443 0 443 80704 0 80704 0 0 0
1098 0 19 1 3 0 0 0 77 20 0 0 14888 14422 0 891 11 9.16 11.55 10.53 10 2 131754524 131349880 404644 4436 0 45977624 1083512 29632 83218060 84705912 0 4194300 87840 4106460 0 0 56 0 0 29978948 438236 0 11726 0 0 0 0 203088 2387 0 2387 438672 0 438672 0 0 0
1099 0 19 1 3 0 0 0 78 19 0 0 14121 15216 0 891 2 9.16 11.55 10.53 3 0 131754524 131350144 404380 4436 0 45981316 1083064 29632 83218048 84705912 0 4194300 87840 4106460 0 0 56 0 0 29975840 417832 8 9549 0 0 0 0 203008 2339 1 2340 424348 8 424356 0 0 0
1100 0 2 2 0 0 0 0 96 4 0 0 7659 2378 0 891 2 9.16 11.55 10.53 2 0 131754524 131332920 421604 4436 0 45962220 1083060 29632 83218360 84705912 0 4194300 87840 4106460 0 0 56 0 0 29957460 0 0 60718 0 0 0 0 203004 0 0 0 0 0 0 0 0 0
1101 0 4 0 0 0 0 0 96 4 0 0 2092 90 0 891 2 9.16 11.55 10.53 3 0 131754524 131332868 421656 4436 0 45962132 1083060 29632 83218016 84705912 0 4194300 87840 4106460 0 0 56 0 0 29957664 0 0 147588 0 0 0 0 203004 0 0 0 0 0 0 0 0 0
1102 0 3 1 0 0 0 0 96 4 0 0 2109 77 0 891 2 9.16 11.55 10.53 4 0 131754524 131333356 421168 4436 0 45962336 1083060 29632 83218016 84705912 0 4194300 87840 4106460 0 0 56 0 0 29958068 0 0 114958 0 0 0 0 203004 0 0 0 0 0 0 0 0 0
1103 0 12 1 1 0 0 0 87 12 0 0 7734 6250 0 891 12 8.59 11.39 10.48 11 2 131754524 131347376 407148 4436 0 45973132 1083060 29632 83218016 84705912 0 4194300 87840 4106460 0 0 56 0 0 29962644 205892 0 88926 0 0 0 0 203004 1103 0 1103 201636 0 201636 1 0 1
1104 0 19 1 3 0 0 0 78 19 0 0 13506 14718 0 891 8 8.59 11.39 10.48 11 2 131754524 131341708 412816 4436 0 45970160 1083060 29632 83218016 84705912 0 4194300 87840 4106460 0 0 56 0 0 29954704 428092 0 7024 0 0 0 0 203004 2322 0 2322 426808 0 426808 0 0 0
1105 0 14 1 2 0 0 0 83 15 0 0 12397 11362 0 891 2 8.59 11.39 10.48 3 0 131754524 131348940 405584 4436 0 45977088 1083060 29632 83218028 84705912 0 4194300 87840 4106460 0 0 56 0 0 29961284 297624 0 32417 0 0 0 0 203004 1646 0 1646 303164 0 303164 1 0 1
1106 0 3 1 0 0 0 0 96 4 0 0 2172 289 0 891 2 8.59 11.39 10.48 2 0 131754524 131348960 405564 4436 0 45977252 1083060 29632 83218028 84705912 0 4194300 87840 4106460 0 0 56 0 0 29962004 0 0 102773 0 0 0 0 203004 0 0 0 0 0 0 0 0 0
1107 0 4 0 0 0 0 0 96 4 0 0 2114 66 0 891 2 8.59 11.39 10.48 2 0 131754524 131349212 405312 4436 0 45977828 1083060 29632 83218016 84705912 0 4194300 87840 4106460 0 0 56 0 0 29962400 0 0 182555 0 0 0 0 203004 0 0 0 0 0 0 0 0 0
1108 0 3 2 0 0 0 0 96 4 0 0 2143 182 0 891 2 7.98 11.22 10.43 2 0 131754524 131349212 405312 4436 0 45977828 1083060 29632 83218016 84705912 0 4194300 87840 4106460 0 0 56 0 0 29962400 0 0 106793 0 0 0 0 203004 0 0 0 0 0 0 0 0 0
1109 0 17 1 2 0 0 0 80 17 0 0 15382 12538 0 891 11 7.98 11.22 10.43 10 2 131754524 131341124 413400 4436 0 45968900 1083060 29632 83218052 84705912 0 4194300 87840 4106460 0 0 56 0 0 29949504 377148 0 35392 0 0 0 0 203004 2012 0 2012 369960 0 369960 0 0 0
1110 0 19 1 3 0 0 0 78 20 0 0 14362 14497 0 891 11 7.98 11.22 10.43 12 1 131754524 131354600 399924 4436 0 45984252 1083052 29632 83218052 84705912 0 4194300 87840 4106460 0 0 56 0 0 29956480 428004 0 5473 0 0 0 0 203004 2368 0 2368 430600 0 430600 0 0 0
1111 0 9 0 1 0 0 0 90 9 0 0 6586 5503 0 891 2 7.98 11.22 10.43 2 0 131754524 131351600 402924 4436 0 45979836 1083052 29632 83218016 84705912 0 4194300 87840 4106460 0 0 56 0 0 29951520 126396 0 72840 0 0 0 0 203004 715 0 715 130988 0 130988 0 0 0
1112 0 3 2 0 0 0 0 96 4 0 0 2207 307 0 891 2 7.98 11.22 10.43 5 0 131754524 131352236 402288 4436 0 45980424 1083052 29632 83218016 84705912 0 4194300 87840 4106460 0 0 56 0 0 29952204 0 0 123672 0 0 0 0 203004 0 0 0 0 0 0 0 0 0
1113 0 4 0 0 0 0 0 96 4 0 0 2097 114 0 891 2 7.50 11.07 10.39 2 0 131754524 131352368 402156 4436 0 45980668 1083052 29632 83218016 84705912 0 4194300 87840 4106460 0 0 56 0 0 29952472 0 2 126682 0 0 0 0 203004 0 2 2 0 2 2 0 0 0
1114 0 18 1 1 0 0 0 80 19 0 0 30034 8080 0 891 10 7.50 11.07 10.39 10 1 131754524 131348984 405540 4436 0 45979132 1083052 29632 83218000 84705912 0 4194300 87840 4106460 0 0 0 0 0 29943212 360824 56 61937 0 0 0 0 203004 1956 1 1957 355708 56 355764 0 0 0
1115 0 23 1 2 0 0 0 74 24 0 0 22469 13670 0 891 21 7.50 11.07 10.39 22 0 131754524 131343432 411092 4436 0 45972400 1082764 29632 83218092 84705912 0 4194300 87840 4106460 0 0 0 0 0 29921328 495452 0 44677 0 0 0 0 203004 2680 0 2680 496236 0 496236 0 0 0
1116 0 6 2 0 0 0 0 92 8 0 0 9918 1778 0 891 2 7.50 11.07 10.39 3 0 131754524 131342912 411612 4436 0 45973548 1082764 29632 83217896 84705912 0 4194300 87840 4106460 0 0 0 0 0 29923140 67288 0 90073 0 0 0 0 203004 380 0 380 71620 0 71620 0 0 0
1117 0 4 0 0 0 0 0 96 4 0 0 2089 104 0 891 2 7.50 11.07 10.39 2 0 131754524 131342700 411824 4436 0 45973308 1082764 29632 83218064 84705912 0 4194300 87840 4106460 0 0 0 0 0 29923016 0 32 184687 0 0 0 0 203004 0 7 7 0 32 32 0 0 0
1118 0 6 0 0 0 0 0 94 6 0 0 3373 963 0 891 24 6.90 10.89 10.33 24 0 131754524 131344972 409552 4436 0 45974784 1082764 29632 83218076 84705912 0 4194300 87840 4106460 0 0 0 0 0 29924440 67268 0 119055 0 0 0 0 203004 349 0 349 62936 0 62936 0 0 0
1119 0 28 1 2 0 0 0 69 29 0 0 20954 12905 0 891 22 6.90 10.89 10.33 26 0 131754524 131346224 408300 4436 0 45976816 1082764 29624 83218080 84705912 0 4194300 87840 4106460 0 0 0 0 0 29925188 617776 0 15214 0 0 0 0 203004 3382 0 3382 621572 0 621572 1 0 1
1120 0 13 2 0 0 0 0 85 15 0 0 22324 4407 0 891 2 6.90 10.89 10.33 2 0 131754524 131352184 402340 4436 0 45981796 1082516 29624 83217960 84705912 0 4194300 87840 4106460 0 0 0 0 0 29928296 248808 0 85021 0 0 0 0 202988 1324 0 1324 249344 0 249344 1 0 1
1121 0 4 0 0 0 0 0 96 4 0 0 2124 170 0 891 2 6.90 10.89 10.33 2 0 131754524 131352128 402396 4436 0 45982120 1082492 29624 83217972 84705912 0 4194300 87840 4106460 0 0 0 0 0 29929396 0 0 119389 0 0 0 0 202980 0 0 0 0 0 0 0 0 0
1122 0 4 0 0 0 0 0 96 4 0 0 2727 63 0 891 2 6.90 10.89 10.33 5 0 131754524 131353208 401316 4436 0 45982432 1082492 29624 83217972 84705912 0 4194300 87840 4106460 0 0 0 0 0 29930108 0 0 193689 0 0 0 0 202980 0 0 0 0 0 0 0 0 0
1123 0 25 1 2 0 0 0 72 26 0 0 23013 11305 0 891 8 7.55 10.95 10.36 10 2 131754524 131350436 404088 4436 0 45980684 1082492 29624 83217888 84705912 0 4194300 87840 4106460 0 0 0 0 0 29915716 530060 0 24497 0 0 0 0 202980 2884 0 2884 527524 0 527524 0 0 0
1124 0 19 1 1 0 0 0 79 21 0 0 160621 8404 0 891 2 7.55 10.95 10.36 3 0 131754524 131288576 465948 4436 0 45916964 1082492 29624 83217916 84705912 0 4194300 87840 4106460 0 0 0 0 0 29845160 389492 0 51439 0 0 0 0 202980 2088 0 2088 392028 0 392028 1 0 1
1125 0 3 1 0 0 0 0 96 4 0 0 6781 308 0 891 2 7.55 10.95 10.36 3 0 131754524 131272984 481540 4436 0 45900404 1082460 29624 83217492 84705912 0 4194300 87840 4106460 0 0 0 0 0 29829468 0 0 84173 0 0 0 0 202980 0 0 0 0 0 0 0 0 0
1126 0 4 0 0 0 0 0 96 4 0 0 2060 69 0 891 2 7.55 10.95 10.36 2 0 131754524 131272996 481528 4436 0 45900552 1082460 29624 83217812 84705912 0 4194300 87840 4106460 0 0 0 0 0 29830084 0 0 163077 0 0 0 0 202980 0 0 0 0 0 0 0 0 0
1127 0 3 1 0 0 0 0 97 3 0 0 2781 434 0 891 3 7.55 10.95 10.36 3 0 131754524 131359036 395488 4436 0 45593256 1082460 28960 83620004 85116168 0 4194300 87840 4106460 0 0 0 0 0 29529184 792 0 162781 1 0 0 0 202980 55 0 55 792 0 792 0 0 0
1128 0 2 0 0 0 0 0 98 2 0 0 1825 519 0 891 1 7.03 10.79 10.31 1 0 131754524 131332248 422276 4436 0 45441620 1082228 28960 83750316 85238332 0 4194300 87840 4106460 0 0 8 0 0 29381700 1164 8 32173 1 0 0 0 202980 80 1 81 1164 8 1172 0 0 0
1129 0 2 0 0 0 0 0 98 2 0 0 1165 431 0 891 1 7.03 10.79 10.31 1 0 131754524 131330276 424248 4436 0 45441528 1082172 28964 83750316 85238332 0 4194300 87840 4106460 0 0 8 0 0 29381740 0 0 4395 0 0 0 0 202924 0 0 0 0 0 0 0 0 0
1130 0 1 1 0 0 0 0 98 2 0 0 1078 156 0 891 3 7.03 10.79 10.31 3 0 131754524 131334616 419908 4436 0 45423428 1081756 29052 83770308 85258336 0 4194300 87840 4106460 32768 0 8 0 0 29364020 32 0 96885 1 0 0 0 202924 1 0 1 32 0 32 7 0 7
1131 0 1 1 0 0 0 0 98 2 0 0 4014 347 0 891 1 7.03 10.79 10.31 1 0 131754524 131365904 388620 4436 0 44652260 1081756 29052 84575076 102290444 0 4194300 87840 4106460 0 0 20 0 0 28612272 0 0 238218 0 0 0 0 202924 0 0 0 0 0 0 0 0 0
1132 0 0 2 0 0 0 0 98 2 0 0 9529 918 0 891 1 7.03 10.79 10.31 3 0 131754524 131374676 379848 4436 0 42643044 1081756 29072 86587920 102290444 0 4194300 87840 4106460 0 0 20 0 0 26657844 0 0 503689 0 0 0 0 202924 0 0 0 0 0 0 0 0 0
1133 0 0 2 0 0 0 0 97 3 0 0 10100 830 0 891 1 6.46 10.61 10.25 2 0 131754524 131373504 381020 4436 0 40863320 1081692 29072 88363660 102290444 0 4194300 87840 4106460 0 0 20 0 0 24933384 0 0 444251 0 0 0 0 202900 0 0 0 0 0 0 0 0 0
1134 0 0 2 0 0 0 0 97 3 0 0 8738 823 0 891 1 6.46 10.61 10.25 1 0 131754524 131359716 394808 4436 0 38889036 1081448 29072 90322404 102290444 0 4194300 87840 4106460 0 0 20 0 0 23031016 0 0 489645 0 0 0 0 202880 0 0 0 0 0 0 0 0 0
1135 0 0 2 0 0 0 0 97 3 0 0 12823 897 0 891 1 6.46 10.61 10.25 2 0 131754524 131368164 386360 4436 0 36945784 1081416 29072 92269632 102290444 0 4194300 87860 4106440 0 20480 20 0 0 21322472 0 20 486839 0 0 0 0 202880 0 1 1 0 20 20 0 4 4
1136 0 0 2 0 0 0 0 97 3 0 0 5008 896 0 891 1 6.46 10.61 10.25 1 0 131754524 131371896 382628 4416 0 35057820 1045812 27692 94193496 102290444 0 4194300 87988 4106312 0 131072 20 0 0 20340712 0 128 480914 0 0 0 0 202876 0 1 1 0 128 128 0 31 31
1137 0 0 2 0 0 0 0 97 3 0 0 1412 955 0 891 2 6.46 10.61 10.25 2 0 131754524 131359532 394992 4288 0 33226968 925912 25776 96128820 102290444 0 4194300 87988 4106312 0 0 20 0 0 19386972 0 0 483891 0 0 0 0 202816 0 0 0 0 0 0 0 0 0
1138 0 0 1 1 0 0 0 97 2 0 0 5219 600 0 891 3 6.11 10.47 10.21 3 0 131754524 131361864 392660 4288 0 32612364 922104 19688 96763364 102290444 0 4194300 260644 3933656 0 176799744 20 0 0 18931328 0 172656 167918 0 0 0 0 206624 0 563 563 0 139640 139640 0 42467 42467
1139 0 0 1 1 0 0 0 98 1 0 0 1007 255 0 891 2 6.11 10.47 10.21 1 0 131754524 131327768 426756 4288 0 32559952 920104 19688 96824444 102290444 0 4194300 360356 3833944 0 102105088 20 0 0 18879340 0 99712 17300 0 0 0 0 204960 0 478 478 0 118040 118040 0 24524 24524
1140 0 0 3 1 0 0 0 97 3 0 0 2481 721 0 891 2 6.11 10.47 10.21 2 0 131754524 131331416 423108 4288 0 32381916 922284 17988 96953400 102290444 0 4194300 493112 3701188 0 135942144 20 0 0 18703928 0 132756 65540 0 0 0 0 207460 0 425 425 0 108016 108016 0 32543 32543
1141 0 0 3 3 0 0 0 95 3 0 0 3277 393 0 891 1 6.11 10.47 10.21 1 2 131754524 131332172 422352 4196 0 32361740 922752 17964 96914496 102290444 0 4194300 639032 3555268 0 149422080 20 0 0 18683540 1672 145920 9982 3 0 0 0 208096 75 581 656 1624 148736 150360 0 36036 36036
1142 0 0 2 2 0 0 0 97 2 0 0 2381 590 0 891 1 6.11 10.47 10.21 2 2 131754524 131369200 385324 4196 0 31849152 920936 17776 97452016 102290444 0 4194300 772148 3422152 0 136310784 20 0 0 18170524 1128 133116 156059 2 0 0 0 206312 41 546 587 1128 137476 138604 0 32746 32746
1143 0 0 2 3 0 0 0 95 3 0 0 2490 635 0 891 2 5.86 10.34 10.17 3 1 131754524 131317712 436812 4196 0 31506440 920924 17896 97666592 102290444 0 4194300 916644 3277656 0 148897792 20 0 0 17827620 200 145408 98318 2 0 0 0 206492 4 553 557 184 139268 139452 0 35521 35521
1144 0 0 2 3 0 0 0 95 2 0 0 2632 762 0 891 2 5.86 10.34 10.17 2 2 131754524 131360076 394448 4196 0 31438068 920588 17908 97701940 102290444 0 4194300 1076052 3118248 0 162299904 20 0 0 17759696 52 158496 29396 1 0 0 0 206956 2 633 635 64 161040 161104 0 39255 39255
1145 0 0 1 1 0 0 0 98 1 0 0 1403 433 0 891 1 5.86 10.34 10.17 0 2 131754524 131339980 414544 4196 0 31184548 920772 17912 97796356 102290444 0 4194300 1189160 3005140 0 116621312 20 0 0 17506260 108 113888 68139 1 0 0 0 207140 9 465 474 160 116004 116164 0 27763 27763
1146 0 0 1 2 0 0 0 98 1 0 0 1051 256 0 891 0 5.86 10.34 10.17 0 2 131754524 131348604 405920 4196 0 31099104 920008 17916 97901024 102290444 0 4194300 1320612 2873688 0 133808128 20 0 0 17421116 0 130672 32772 0 0 0 0 206800 0 524 524 0 130332 130332 0 32394 32394
1147 0 0 1 1 0 0 0 97 1 0 0 1449 440 0 891 0 5.86 10.34 10.17 0 2 131754524 131355104 399420 4196 0 30766740 920772 17932 98154940 102290444 0 4194300 1459644 2734656 0 142368768 20 0 0 17088564 0 139064 98311 0 0 0 0 207596 0 573 573 0 141368 141368 0 34201 34201
1148 0 0 1 3 0 0 0 96 1 0 0 1076 361 0 891 0 5.63 10.22 10.13 0 3 131754524 131351760 402764 4196 0 30674812 920080 17992 98165648 102290444 0 4194300 1575892 2618408 0 119037952 20 0 0 16996964 440 116248 32810 5 0 0 0 206904 18 468 486 408 116248 116656 0 28594 28594
1149 0 0 1 2 0 0 0 98 1 0 0 1140 356 0 891 0 5.63 10.22 10.13 0 2 131754524 131352664 401860 4196 0 30583916 919868 17996 98119484 102290444 0 4194300 1703928 2490372 0 131108864 20 0 0 16905920 0 128036 32786 0 0 0 0 206756 2 493 495 32 122148 122180 0 31493 31493
1150 0 0 1 2 0 0 0 97 2 0 0 1484 448 0 891 1 5.63 10.22 10.13 2 1 131754524 131360700 393824 4196 0 30264812 918072 18048 98375596 102290444 0 4194300 1828800 2365500 0 128712704 20 0 0 16587276 0 125696 98314 0 0 0 0 204960 0 556 556 0 138580 138580 0 30620 30620
1151 0 0 1 1 0 0 0 97 1 0 0 1777 448 0 891 1 5.63 10.22 10.13 0 2 131754524 131330084 424440 4196 0 30031612 918476 18048 98595408 102290444 0 4194300 1975124 2219176 0 148987904 20 0 0 16353888 0 145496 65538 0 0 0 0 205364 0 676 676 0 137244 137244 0 35717 35717
1152 0 0 2 1 0 0 0 97 2 0 0 9782 509 0 891 1 5.63 10.22 10.13 1 1 131754524 131361972 392552 4196 0 29801216 919660 18048 98709220 102290444 0 4194300 2117440 2076860 0 145735680 20 0 0 16124080 0 142320 78413 0 0 0 0 206548 0 652 652 0 142564 142564 0 35067 35067
1153 0 0 1 1 0 0 0 98 1 0 0 1677 298 0 891 0 5.34 10.08 10.09 1 3 131754524 131314468 440056 4196 0 29718856 919528 18048 98663540 102290444 0 4194300 2253444 1940856 0 139268096 20 0 0 16041484 168 136004 19932 3 0 0 0 206416 10 536 546 124 133940 134064 0 33453 33453
1154 0 1 1 3 0 0 0 94 3 0 0 4454 357 0 891 2 5.34 10.08 10.09 3 1 131754524 131256948 497576 4196 0 29672116 918756 18172 98686884 102290444 0 4194300 2400048 1794252 0 150245376 20 0 0 15993172 8364 146724 59520 8 0 0 0 205644 246 571 817 8404 143932 152336 0 36030 36030
1155 0 0 0 100 0 0 0 0 0 0 0 3519 210 0 891 2 5.34 10.08 10.09 2 0 131754524 131153380 601144 4196 0 29672300 919340 18320 98575108 102290444 0 4194300 2573880 1620420 0 178130944 20 0 0 15993416 0 173956 73312 0 0 0 0 206228 1 686 687 4 175496 175500 0 42633 42633
1156 0 59 5 1 0 0 0 35 65 0 0 1129114 2414 0 891 46 5.34 10.08 10.09 46 4 131754524 130960480 794044 4196 0 29673140 920164 18464 98290076 102290444 0 4194300 2750360 1443940 2211840 182579200 20 0 0 15994016 2160 178300 942650 68 0 0 0 207116 65 693 758 2080 177272 179352 472 44128 44600
1157 0 91 5 1 0 0 0 3 96 0 0 1283118 913 0 891 46 5.34 10.08 10.09 46 3 131754524 130733444 1021080 4196 0 29673656 916440 18528 98146356 102290444 0 4194300 2903836 1290464 192512 157282304 20 0 0 15994428 188 153648 1400606 6 0 0 0 205024 7 698 705 172 176180 176352 40 37800 37840
1158 0 93 4 1 0 0 0 1 97 0 0 1151723 10128 0 891 46 8.75 10.71 10.29 46 2 131754524 130871128 883396 4196 0 29673876 913856 18528 98184244 102290444 0 4194300 2712716 1481584 142499840 0 12 0 0 15994428 139160 0 1468040 4356 0 0 0 202672 4357 57 4414 139192 14592 153784 30434 0 30434
1159 0 93 5 2 0 0 0 0 98 0 0 1489747 11644 0 891 47 8.75 10.71 10.29 47 1 131754524 131033224 721300 4196 0 29673940 913296 18528 98416064 102290444 0 4194300 2473572 1720728 166408192 0 12 0 0 15994428 162508 0 1485214 5094 0 0 0 202176 5106 0 5106 162476 0 162476 35506 0 35506
1160 0 94 4 1 0 0 0 0 99 0 0 1351851 10885 0 891 48 8.75 10.71 10.29 47 1 131754524 131184588 569936 4196 0 29673600 913296 18528 98702972 102290444 0 4194300 2188376 2005924 155156480 0 12 0 0 15994428 151520 0 1459664 4759 0 0 0 202176 4778 0 4778 151360 0 151360 33062 0 33062
1161 0 94 5 1 0 0 0 0 99 0 0 1433552 12320 0 891 50 8.75 10.71 10.29 50 0 131754524 131348436 406088 4196 0 29653308 913296 15808 98999204 102290444 0 4194300 2097148 2097152 191713280 0 12 0 0 15975260 187220 0 1486446 5859 0 0 0 202176 5859 0 5859 187220 0 187220 40939 0 40939
1162 0 91 6 1 0 0 0 1 98 0 0 2624612 4042 0 891 46 8.75 10.71 10.29 46 3 131754524 131237060 517464 4196 0 29611384 917368 15828 99070164 102290444 0 4194300 2239748 1954552 43909120 153497600 12 0 0 15935168 42880 149900 1499287 1340 0 0 0 206440 1346 449 1795 43072 113152 156224 9436 36879 46315
1163 0 91 5 1 0 0 0 3 96 0 0 1783224 2249 0 891 46 11.98 11.35 10.50 46 2 131754524 131124812 629712 4196 0 29573172 915372 15832 98924524 102290444 0 4194300 2369112 1825188 7602176 146395136 12 0 0 15896320 7424 143004 1477258 232 0 0 0 205124 232 615 847 7424 154120 161544 1624 35178 36802
1164 0 94 4 1 0 0 0 1 98 0 0 817141 9521 0 891 48 11.98 11.35 10.50 49 0 131754524 131160208 594316 4196 0 29476068 912996 15832 99008356 102290444 0 4194300 2159512 2034788 134799360 0 12 0 0 15799748 131764 0 1484292 4123 0 0 0 202748 4115 105 4220 131384 25632 157016 28724 0 28724
1165 0 83 6 1 0 0 0 10 89 0 0 1825488 11794 0 891 38 11.98 11.35 10.50 38 0 131754524 131325672 428852 4196 0 29471908 912284 15840 99320308 102290444 0 4194300 2097148 2097152 174841856 0 16 0 0 15796064 170988 0 1547665 5341 0 0 0 202068 5354 0 5354 171432 0 171432 37410 0 37410
1166 0 62 5 2 0 0 0 30 68 0 0 1937633 11254 0 891 28 11.98 11.35 10.50 28 0 131754524 131352436 402088 4196 0 29345580 911260 15844 99582824 102290444 0 4194300 2097148 2097152 166617088 0 16 0 0 15669836 162712 0 1562232 5092 0 0 0 202068 5080 0 5080 162296 0 162296 35501 0 35501
1167 0 29 4 3 0 0 0 64 33 0 0 1104490 11703 0 891 12 11.98 11.35 10.50 12 1 131754524 131354420 400104 4196 0 29256856 911868 15844 99838632 102290444 0 4194300 2097148 2097152 146448384 60817408 16 0 0 15581780 143016 59392 1537129 4472 0 0 0 202676 4472 238 4710 142984 59392 202376 31267 14610 45877
1168 0 6 2 2 0 0 0 91 8 0 0 297782 17474 0 891 4 11.34 11.23 10.46 3 1 131754524 131356372 398152 4196 0 29077520 911616 15296 100151492 102290444 0 4194300 2097148 2097152 258809856 0 16 0 0 15401496 252744 0 540048 7906 0 0 0 202424 7895 0 7895 252392 0 252392 55210 0 55210
1169 0 0 1 1 0 0 0 98 1 0 0 61527 8194 0 891 2 11.34 11.23 10.46 3 0 131754524 131344332 410192 4196 0 29027908 911296 15312 100263724 102290444 0 4194300 2097148 2097152 113926144 54525952 16 0 0 15351008 111256 53280 38162 3483 0 0 0 202528 3496 216 3712 111640 53280 164920 24407 13103 37510
1170 0 1 1 1 0 0 0 98 1 0 0 44391 6321 0 891 0 11.34 11.23 10.46 0 2 131754524 131338320 416204 4196 0 28993568 914920 14880 100307940 102290444 0 4194300 2180536 2013764 95887360 85463040 16 0 0 15316668 93640 83460 31322 2931 0 0 0 206232 2944 182 3126 94024 46472 140496 20569 20537 41106
1171 0 0 0 100 0 0 0 0 0 0 0 4121 6039 0 891 1 11.34 11.23 10.46 3 0 131754524 131348780 405744 4196 0 28976852 911148 14880 100388540 102290444 0 4194300 2141492 2052808 84774912 44560384 16 0 0 15299932 82788 43516 27706 2592 0 0 0 202460 2579 316 2895 82340 80504 162844 18006 10709 28715
1172 0 0 0 1 0 0 0 99 1 0 0 6121 6912 0 891 2 11.34 11.23 10.46 5 0 131754524 131348656 405868 4196 0 28935372 911340 14908 100381988 102290444 0 4194300 2119000 2075300 94035968 71303168 16 0 0 15258560 91832 69664 30730 2874 0 0 0 202948 2871 283 3154 91736 69664 161400 20056 17132 37188
1173 0 2 0 0 0 0 0 98 2 0 0 25606 2466 0 891 2 10.51 11.06 10.41 4 0 131754524 131341644 412880 3988 0 28921004 911200 13672 100349872 102290444 0 4194300 2097408 2096892 28856320 303104 16 0 0 15245944 29624 296 84347 883 0 0 0 202872 958 12 970 30200 296 30496 6289 62 6351
1174 0 2 1 1 0 0 0 97 3 0 0 32505 238 0 891 1 10.51 11.06 10.41 2 0 131754524 131302196 452328 3984 0 28917456 911572 13504 100337872 102290444 0 4194300 2208620 1985680 0 115343360 16 0 0 15242096 0 112640 169436 0 0 0 0 203308 0 441 441 0 112640 112640 0 27719 27719
1175 0 2 0 0 0 0 0 98 2 0 0 1083 134 0 891 1 10.51 11.06 10.41 1 0 131754524 131301572 452952 3984 0 28917444 910856 13504 100276408 102290444 0 4194300 2208620 1985680 0 0 16 0 0 15242124 0 0 190721 0 0 0 0 202592 0 0 0 0 0 0 0 0 0
1176 0 2 0 0 0 0 0 98 2 0 0 1134 168 0 891 1 10.51 11.06 10.41 2 0 131754524 131300996 453528 3984 0 28917444 910856 13504 100276408 102290444 0 4194300 2208620 1985680 0 0 16 0 0 15242124 0 0 190145 0 0 0 0 202592 0 0 0 0 0 0 0 0 0
1177 0 2 0 0 0 0 0 98 2 0 0 1102 133 0 891 1 10.51 11.06 10.41 1 0 131754524 131300972 453552 3984 0 28917460 910852 13504 100276408 102290444 0 4194300 2208620 1985680 0 0 16 0 0 15242116 0 0 205200 0 0 0 0 202588 0 0 0 0 0 0 0 0 0
1178 0 2 0 0 0 0 0 98 2 0 0 1086 145 0 891 1 9.75 10.89 10.36 1 0 131754524 131299464 455060 3984 0 28917460 909796 13504 100276408 102290444 0 4194300 2208620 1985680 0 0 16 0 0 15242116 0 32 204239 0 0 0 0 202588 0 7 7 0 32 32 0 0 0
1179 0 2 0 0 0 0 0 98 2 0 0 1073 120 0 891 1 9.75 10.89 10.36 1 0 131754524 131299268 455256 3984 0 28917460 909256 13504 100276408 102290444 0 4194300 2208620 1985680 0 0 16 0 0 15242116 0 0 193149 0 0 0 0 202496 0 0 0 0 0 0 0 0 0
1180 0 2 0 0 0 0 0 98 2 0 0 1133 165 0 891 1 9.75 10.89 10.36 1 0 131754524 131298996 455528 3984 0 28917460 909256 13504 100276408 102290444 0 4194300 2208620 1985680 0 0 16 0 0 15242116 0 0 206024 0 0 0 0 202496 0 0 0 0 0 0 0 0 0
1181 0 2 0 0 0 0 0 98 2 0 0 1102 150 0 891 1 9.75 10.89 10.36 1 0 131754524 131298480 456044 3984 0 28917460 909256 13504 100276408 102290444 0 4194300 2208620 1985680 0 0 16 0 0 15242116 0 0 207705 0 0 0 0 202496 0 0 0 0 0 0 0 0 0
1182 0 2 0 0 0 0 0 98 2 0 0 1069 96 0 891 1 9.75 10.89 10.36 1 0 131754524 131298344 456180 3984 0 28917460 909256 13504 100276408 102290444 0 4194300 2208620 1985680 0 0 16 0 0 15242116 0 0 205519 0 0 0 0 202496 0 0 0 0 0 0 0 0 0
