Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
85 0 95 5 0 0 0 0 0 100 0 0 2573672 5873 0 567 51 22.21 5.30 1.79 54 11 131753796 131252036 501760 9312 1444 63159980 3199520 39608 63675624 65225948 0 4194300 0 4194300 0 0 12 0 0 51573772 182572 0 275281 0 0 0 0 281684 378 0 378 171464 0 171464 0 0 0
86 0 96 4 0 0 0 0 0 100 0 0 2051121 4621 0 567 62 22.21 5.30 1.79 62 2 131753796 131254732 499064 9312 1444 63162132 3199520 39608 63674892 65225948 0 4194300 0 4194300 0 0 12 0 0 51576912 184480 0 309314 0 0 0 0 281684 426 0 426 197588 0 197588 0 0 0
87 0 93 7 0 0 0 0 0 100 0 0 3514266 5951 1 568 47 25.55 6.28 2.13 47 17 131753796 131251780 502016 9312 1444 63163532 3199520 39608 63675604 65225948 0 4194300 0 4194300 0 0 12 0 0 51576808 175740 64 358238 0 0 0 0 281684 341 0 341 159512 0 159512 0 0 0
88 0 95 4 0 0 0 0 0 100 0 0 2107416 5562 0 568 56 25.55 6.28 2.13 57 8 131753796 131250596 503200 9312 1444 63164268 3199520 39608 63675624 65225948 0 4194300 0 4194300 0 0 0 0 0 51577948 164408 268 266777 0 0 0 0 281684 373 61 434 175128 268 175396 0 1 1
89 0 98 2 0 0 0 0 0 100 0 0 656421 5139 0 568 52 25.55 6.28 2.13 52 13 131753796 131252684 501112 9312 1444 63164424 3199608 39608 63675628 65225948 0 4194300 0 4194300 0 0 0 0 0 51579092 194944 32 241691 0 0 0 0 281740 392 17 409 185704 96 185800 0 0 0
90 0 96 4 0 0 0 0 0 100 0 0 2055683 5240 0 568 57 25.55 6.28 2.13 57 7 131753796 131258512 495284 9312 1444 63167388 3199912 39608 63675256 65225948 0 4194300 0 4194300 0 0 0 0 0 51581760 171688 0 343776 0 0 0 0 281836 391 0 391 181940 0 181940 0 0 0
91 0 93 7 0 0 0 0 0 100 0 0 3542249 5024 0 568 59 25.55 6.28 2.13 59 5 131753796 131262476 491320 9312 1444 63168368 3199944 39608 63675620 65225948 0 4194300 0 4194300 0 0 0 0 0 51582560 181348 0 310363 0 0 0 0 281804 389 0 389 180604 0 180604 0 0 0
92 0 94 6 0 0 0 0 0 100 0 0 3050002 4850 0 568 55 28.63 7.24 2.46 55 9 131753796 131262628 491168 9312 1444 63169776 3199912 39608 63676352 65225948 0 4194300 0 4194300 0 0 0 0 0 51583384 204876 0 414743 0 0 0 0 281804 431 0 431 203048 0 203048 0 0 0
93 0 95 5 0 0 0 0 0 100 0 0 2426744 5215 0 568 55 28.63 7.24 2.46 56 9 131753796 131262240 491556 9312 1444 63170592 3199976 39608 63676348 65225948 0 4194300 0 4194300 0 0 0 0 0 51585052 192256 0 274505 0 0 0 0 281868 412 0 412 193856 0 193856 0 0 0
94 0 96 4 0 0 0 0 0 100 0 0 1905192 4839 0 568 46 28.63 7.24 2.46 45 19 131753796 131264588 489208 9312 1444 63172024 3199928 39608 63675624 65225948 0 4194300 0 4194300 0 0 0 0 0 51585936 207684 0 234302 0 0 0 0 281836 422 0 422 197544 0 197544 0 0 0
95 0 98 2 0 0 0 0 0 100 0 0 723666 5118 0 568 54 28.63 7.24 2.46 54 10 131753796 131266580 487216 9312 1444 63171960 3199928 39608 63675620 65225948 0 4194300 0 4194300 0 0 0 0 0 51585584 190824 0 246996 0 0 0 0 281836 420 0 420 198204 0 198204 0 0 0
96 0 96 4 0 0 0 0 0 100 0 0 2223242 5681 0 568 53 28.63 7.24 2.46 52 12 131753796 131268600 485196 9312 1444 63173120 3199928 39608 63675628 65225948 0 4194300 0 4194300 0 0 0 0 0 51586936 188756 0 287008 0 0 0 0 281836 397 0 397 183676 0 183676 0 0 0
97 0 97 3 0 0 0 0 0 100 0 0 1759521 4589 0 568 59 31.46 8.18 2.79 59 5 131753796 131270060 483736 9312 1444 63173580 3199904 39608 63676000 65225948 0 4194300 0 4194300 0 0 0 0 0 51588408 184176 0 169186 0 0 0 0 281828 419 0 419 195456 0 195456 0 0 0
98 0 95 5 0 0 0 0 0 100 0 0 2602544 5341 0 568 62 31.46 8.18 2.79 63 1 131753796 131270132 483664 9312 1444 63173124 3199936 39608 63675636 65225948 0 4194300 0 4194300 0 0 0 0 0 51587800 178752 0 184979 0 0 0 0 281860 388 0 388 180944 0 180944 0 0 0
99 0 97 3 0 0 0 0 0 100 0 0 1843302 5527 0 568 46 31.46 8.18 2.79 48 17 131753796 131269564 484232 9312 1444 63173632 3199920 39608 63674552 65225948 0 4194300 0 4194300 0 0 0 0 0 51586672 188044 0 194968 0 0 0 0 281860 381 0 381 173168 0 173168 0 0 0
100 0 98 2 0 0 0 0 0 100 0 0 907408 5311 0 568 59 31.46 8.18 2.79 59 5 131753796 131263492 490304 9312 1444 63172188 3200000 39608 63675632 65225948 0 4194300 0 4194300 0 0 0 0 0 51585812 161116 0 148644 0 0 0 0 281924 371 0 371 168876 0 168876 0 0 0
101 0 98 1 0 0 0 0 0 100 0 0 755141 5225 0 568 57 31.46 8.18 2.79 59 6 131753796 131263248 490548 9312 1444 63172540 3199952 39608 63675636 65225948 0 4194300 0 4194300 0 0 0 0 0 51585948 181700 0 115017 0 0 0 0 281892 395 0 395 180452 0 180452 0 0 0
102 0 97 3 0 0 0 0 0 100 0 0 1452858 4933 1 569 53 34.07 9.11 3.12 54 11 131753796 131265508 488288 9312 1444 63173872 3199920 39608 63675636 65225948 0 4194300 0 4194300 0 0 0 0 0 51588252 196876 2 198206 0 0 0 0 281860 427 3 430 193868 2 193870 0 0 0
103 0 99 1 0 0 0 0 0 100 0 0 513777 5317 0 569 59 34.07 9.11 3.12 58 6 131753796 131264240 489556 9312 1444 63174188 3199920 39608 63675328 65225948 0 4194300 0 4194300 0 0 0 0 0 51588536 176760 0 112403 0 0 0 0 281860 409 0 409 185396 0 185396 0 0 0
104 0 98 2 0 0 0 0 0 100 0 0 740259 5736 0 569 48 34.07 9.11 3.12 48 16 131753796 131260520 493276 9312 1444 63172820 3199920 39608 63676056 65225948 0 4194300 0 4194300 0 0 0 0 0 51585812 196504 0 169568 0 0 0 0 281860 393 0 393 179912 0 179912 0 0 0
105 0 99 1 0 0 0 0 0 100 0 0 457572 5517 0 569 57 34.07 9.11 3.12 58 6 131753796 131257296 496500 9312 1444 63173068 3199912 39608 63675324 65225948 0 4194300 0 4194300 0 0 0 0 0 51586700 161928 0 148130 0 0 0 0 281852 387 0 387 176304 0 176304 0 0 0
106 0 98 1 0 0 0 0 0 100 0 0 548332 5082 0 569 63 34.07 9.11 3.12 62 2 131753796 131257296 496500 9312 1444 63173724 3199912 39608 63675688 65225948 0 4194300 0 4194300 0 0 0 0 0 51588268 186660 0 232650 0 0 0 0 281852 418 0 418 192200 0 192200 0 0 0
107 0 99 1 0 0 0 0 0 100 0 0 534361 5974 0 569 60 36.47 10.02 3.44 62 2 131753796 131257064 496732 9312 1444 63173096 3199912 39608 63676056 65225948 0 4194300 0 4194300 0 0 0 0 0 51586988 182960 1 207008 0 0 0 0 281852 388 3 391 178624 2 178626 0 0 0
108 0 97 3 0 0 0 0 0 100 0 0 1321345 5108 0 569 61 36.47 10.02 3.44 61 3 131753796 131259664 494132 9312 1444 63173604 3199912 39608 63675336 65225948 0 4194300 0 4194300 0 0 0 0 0 51588664 185248 0 268553 0 0 0 0 281852 415 0 415 190692 0 190692 0 0 0
109 0 94 6 0 0 0 0 0 100 0 0 3344543 5570 0 569 52 36.47 10.02 3.44 54 12 131753796 131255576 498220 9312 1444 63168596 3199912 39608 63674960 65225948 0 4194300 0 4194300 0 0 0 0 0 51582700 197724 0 386053 0 0 0 0 281852 402 0 402 184596 0 184596 0 0 0
110 0 94 6 0 0 0 0 0 100 0 0 3622760 5710 0 569 60 36.47 10.02 3.44 60 4 131753796 131257740 496056 9312 1444 63170732 3199912 39608 63675336 65225948 0 4194300 0 4194300 0 0 0 0 0 51584868 166892 0 327898 0 0 0 0 281820 383 0 383 176368 0 176368 0 0 0
111 0 95 5 0 0 0 0 0 100 0 0 2951181 5526 0 569 57 36.47 10.02 3.44 57 7 131753796 131259040 494756 9312 1444 63171592 3199928 39608 63674968 65225948 0 4194300 0 4194300 0 0 0 0 0 51585776 180568 0 242914 0 0 0 0 281820 393 0 393 179544 0 179544 0 0 0
112 0 97 3 0 0 0 0 0 100 0 0 1705462 5915 0 569 56 38.67 10.91 3.77 56 9 131753796 131258544 495252 9312 1444 63171040 3199992 39608 63675700 65225948 0 4194300 0 4194300 0 0 0 0 0 51585724 186648 0 219833 0 0 0 0 281852 397 0 397 180732 0 180732 0 0 0
113 0 99 1 0 0 0 0 0 100 0 0 104746 5573 0 569 59 38.67 10.91 3.77 59 5 131753796 131257824 495972 9312 1444 63172300 3199992 39608 63675696 65225948 0 4194300 0 4194300 0 0 0 0 0 51585612 165340 0 124391 0 0 0 0 281852 378 0 378 172884 0 172884 0 0 0
114 0 99 1 0 0 0 0 0 100 0 0 361386 5659 0 569 58 38.67 10.91 3.77 58 6 131753796 131256744 497052 9312 1444 63171856 3200104 39608 63676064 65225948 0 4194300 0 4194300 0 0 0 0 0 51585964 171372 0 165883 0 0 0 0 281852 370 0 370 169640 0 169640 0 0 0
115 0 98 2 0 0 0 0 0 100 0 0 691768 5115 0 569 64 38.67 10.91 3.77 63 1 131753796 131256228 497568 9312 1444 63171856 3200104 39608 63675700 65225948 0 4194300 0 4194300 0 0 0 0 0 51586444 186996 0 309481 0 0 0 0 281852 425 0 425 193872 0 193872 0 0 0
116 0 99 1 0 0 0 0 0 100 0 0 375454 5442 0 569 58 38.67 10.91 3.77 57 7 131753796 131258956 494840 9312 1444 63173360 3200216 39608 63675704 65225948 0 4194300 0 4194300 0 0 0 0 0 51587192 188072 0 265798 0 0 0 0 281852 382 0 382 175828 0 175828 0 0 0
117 0 99 1 0 0 0 0 0 100 0 0 685737 5529 0 569 59 40.70 11.80 4.09 59 5 131753796 131257944 495852 9312 1444 63172676 3200248 39608 63676064 65225948 0 4194300 0 4194300 0 0 0 0 0 51586688 178800 0 165263 0 0 0 0 281852 400 0 400 182752 0 182752 0 0 0
118 0 95 5 0 0 0 0 0 100 0 0 2218992 4987 0 569 58 40.70 11.80 4.09 58 6 131753796 131258348 495448 9312 1444 63173196 3200280 39608 63675344 65225948 0 4194300 0 4194300 0 0 0 0 0 51588172 191772 0 405375 0 0 0 0 281852 424 0 424 193860 0 193860 0 0 0
119 0 98 2 0 0 0 0 0 100 0 0 831810 5886 0 569 53 40.70 11.80 4.09 53 12 131753796 131262704 491092 9312 1444 63174388 3200184 39608 63675704 65225948 0 4194300 0 4194300 0 0 0 0 0 51588632 180624 384 329767 0 0 0 0 281756 383 70 453 175596 320 175916 0 0 0
120 0 99 1 0 0 0 0 0 100 0 0 372545 5020 0 569 64 40.70 11.80 4.09 64 0 131753796 131264016 489780 9312 1444 63174340 3200024 39608 63675704 65225948 0 4194300 0 4194300 0 0 0 0 0 51590072 160160 64 189699 0 0 0 0 281692 392 28 420 172408 128 172536 0 0 0
121 0 99 1 0 0 0 0 0 100 0 0 96787 4952 0 569 52 40.70 11.80 4.09 53 11 131753796 131262732 491064 9312 1444 63175088 3200024 39608 63675704 65225948 0 4194300 0 4194300 0 0 0 0 0 51588952 203816 0 100737 0 0 0 0 281724 439 0 439 185856 0 185856 0 0 0
122 0 96 4 0 0 0 0 0 100 0 0 2019946 5001 0 569 62 42.65 12.68 4.42 62 2 131753796 131267088 486708 9312 1444 63176276 3200008 39608 63675696 65225948 0 4194300 0 4194300 0 0 0 0 0 51590468 166744 0 209860 0 0 0 0 281756 436 0 436 179904 0 179904 0 0 0
123 0 93 6 0 0 0 0 0 100 0 0 3647371 5529 0 569 59 42.65 12.68 4.42 58 6 131753796 131268040 485756 9312 1444 63174348 3199976 39612 63675900 65225948 0 4194300 0 4194300 0 0 48 0 0 51589132 182416 1112 233992 0 0 0 0 281724 416 32 448 184312 784 185096 0 93 93
124 0 97 3 0 0 0 0 0 100 0 0 1822907 5812 0 569 61 42.65 12.68 4.42 62 3 131753796 131269072 484724 9312 1444 63175168 3200008 39612 63675908 65225948 0 4194300 0 4194300 0 0 48 0 0 51589376 161776 0 224339 0 0 0 0 281756 345 14 359 157776 328 158104 0 0 0
125 0 99 1 0 0 0 0 0 100 0 0 697925 5257 0 569 62 42.65 12.68 4.42 63 1 131753796 131268368 485428 9312 1444 63175952 3199976 39612 63675908 65225948 0 4194300 0 4194300 0 0 48 0 0 51588504 187712 0 106670 0 0 0 0 281724 417 0 417 191376 0 191376 0 0 0
126 0 99 1 0 0 0 0 0 100 0 0 140541 4817 0 569 57 42.65 12.68 4.42 56 9 131753796 131266628 487168 9312 1444 63177104 3200040 39612 63676272 65225948 0 4194300 0 4194300 0 0 48 0 0 51589620 203920 0 123808 0 0 0 0 281788 431 0 431 197012 0 197012 0 0 0
127 0 99 1 0 0 0 0 0 100 0 0 704668 6129 0 569 50 44.36 13.53 4.74 51 13 131753796 131267236 486560 9312 1444 63176172 3200040 39612 63675544 65225948 0 4194300 0 4194300 0 0 48 0 0 51589956 171488 0 56642 0 0 0 0 281788 356 0 356 161544 0 161544 0 0 0
128 0 96 3 0 0 0 0 0 100 0 0 1925380 5349 0 569 51 44.36 13.53 4.74 51 13 131753796 131267216 486580 9312 1444 63175948 3200040 39612 63675544 65225948 0 4194300 0 4194300 0 0 48 0 0 51589164 192164 0 151733 0 0 0 0 281788 414 0 414 191168 0 191168 0 0 0
129 0 98 2 0 0 0 0 0 100 0 0 1085008 5770 0 569 60 44.36 13.53 4.74 61 4 131753796 131268968 484828 9312 1444 63177992 3200088 39612 63675908 65225948 0 4194300 0 4194300 0 0 48 0 0 51592096 165664 0 145389 0 0 0 0 281820 392 0 392 179428 0 179428 0 0 0
130 0 99 1 0 0 0 0 0 100 0 0 757767 6159 0 569 57 44.36 13.53 4.74 59 5 131753796 131267072 486724 9312 1444 63178692 3200136 39612 63675908 65225948 0 4194300 0 4194300 0 0 48 0 0 51592720 169592 0 93380 0 0 0 0 281820 367 0 367 168560 0 168560 0 0 0
131 0 97 3 0 0 0 0 0 100 0 0 1625346 5812 0 569 56 44.36 13.53 4.74 56 8 131753796 131268192 485604 9312 1444 63178960 3200160 39612 63675176 65225948 0 4194300 0 4194300 0 0 48 0 0 51594012 184540 0 251365 0 0 0 0 281812 393 0 393 182252 0 182252 0 0 0
132 0 94 6 0 0 0 0 0 100 0 0 3336620 5898 0 569 64 45.93 14.37 5.06 62 2 131753796 131271392 482404 9312 1444 63179992 3200160 39612 63676264 65225948 0 4194300 0 4194300 0 0 48 0 0 51595124 162928 0 206376 0 0 0 0 281812 376 0 376 173580 0 173580 0 0 0
133 0 95 5 0 0 0 0 0 100 0 0 2601526 5654 0 569 60 45.93 14.37 5.06 60 4 131753796 131272000 481796 9312 1444 63180580 3200160 39612 63674820 65225948 0 4194300 0 4194300 0 0 48 0 0 51594140 180380 0 259048 0 0 0 0 281812 376 0 376 173496 0 173496 0 0 0
134 0 98 2 0 0 0 0 0 100 0 0 1130313 5896 0 569 52 45.93 14.37 5.06 51 13 131753796 131271264 482532 9312 1444 63181996 3200240 39612 63675908 65225948 0 4194300 0 4194300 0 0 48 0 0 51594424 177536 0 224065 0 0 0 0 281812 365 0 365 166472 0 166472 0 0 0
135 0 99 1 0 0 0 0 0 100 0 0 112297 4973 0 569 62 45.93 14.37 5.06 62 2 131753796 131269988 483808 9312 1444 63182896 3200352 39612 63675908 65225948 0 4194300 0 4194300 0 0 48 0 0 51597360 172524 0 197227 0 0 0 0 281844 406 0 406 186872 0 186872 0 0 0
136 0 99 1 0 0 0 0 0 100 0 0 408961 5818 0 569 58 45.93 14.37 5.06 57 7 131753796 131270988 482808 9312 1444 63183592 3200352 39612 63675548 65225948 0 4194300 0 4194300 0 0 52 0 0 51597956 178360 0 262759 0 0 0 0 281844 383 0 383 172380 0 172380 0 0 0
137 0 95 5 0 0 0 0 0 100 0 0 2494751 5492 0 569 53 47.38 15.19 5.38 53 11 131753796 131272456 481340 9312 1444 63184956 3200352 39612 63675532 65225948 0 4194300 0 4194300 0 0 56 0 0 51598284 176172 0 223352 0 0 0 0 281844 379 0 379 171848 0 171848 0 0 0
138 0 95 5 0 0 0 0 0 100 0 0 2840724 5721 0 569 56 47.38 15.19 5.38 55 9 131753796 131275828 477968 9312 1444 63183816 3200352 39612 63675892 65225948 0 4194300 0 4194300 0 0 56 0 0 51597524 176496 0 303435 0 0 0 0 281844 399 0 399 180068 0 180068 0 0 0
139 0 97 3 0 0 0 0 0 100 0 0 1914939 5299 0 569 59 47.38 15.19 5.38 61 4 131753796 131276052 477744 9312 1444 63186232 3200352 39612 63676620 65225948 0 4194300 0 4194300 0 0 56 0 0 51599412 195416 0 153963 0 0 0 0 281844 419 0 419 193452 0 193452 0 0 0
140 0 96 4 0 0 0 0 0 100 0 0 2247879 5436 0 569 57 47.38 15.19 5.38 56 8 131753796 131276496 477300 9312 1444 63185532 3200352 39612 63675900 65225948 0 4194300 0 4194300 0 0 56 0 0 51597684 194636 0 281484 0 0 0 0 281844 425 0 425 193304 0 193304 0 0 0
141 0 98 2 0 0 0 0 0 100 0 0 1313270 5941 0 569 63 47.38 15.19 5.38 63 1 131753796 131278016 475780 9312 1444 63186176 3200432 39612 63675904 65225948 0 4194300 0 4194300 0 0 56 0 0 51600320 170096 0 154700 0 0 0 0 281908 397 0 397 181340 0 181340 0 0 0
142 0 98 2 0 0 0 0 0 100 0 0 1289590 5921 0 569 57 48.71 16.00 5.69 57 7 131753796 131277664 476132 9312 1444 63184856 3200464 39612 63675904 65225948 0 4194300 0 4194300 0 0 56 0 0 51599004 185772 0 110689 0 0 0 0 281876 393 0 393 178156 0 178156 0 0 0
143 0 98 2 0 0 0 0 0 100 0 0 1102282 6002 0 569 61 48.71 16.00 5.69 62 2 131753796 131276360 477436 9312 1444 63185680 3200464 39612 63676268 65225948 0 4194300 0 4194300 0 0 56 0 0 51598996 168012 0 290521 0 0 0 0 281876 369 0 369 170684 0 170684 0 0 0
144 0 98 2 0 0 0 0 0 100 0 0 1089320 5635 0 569 57 48.71 16.00 5.69 57 7 131753796 131277292 476504 9312 1444 63185652 3200464 39612 63675908 65225948 0 4194300 0 4194300 0 0 56 0 0 51599840 179520 0 204685 0 0 0 0 281876 385 0 385 177816 0 177816 0 0 0
145 0 99 1 0 0 0 0 0 100 0 0 120539 5762 0 569 63 48.71 16.00 5.69 64 0 131753796 131278176 475620 9312 1444 63185556 3200432 39612 63675908 65225948 0 4194300 0 4194300 0 0 56 0 0 51600516 176152 0 161624 0 0 0 0 281844 393 0 393 182772 0 182772 0 0 0
146 0 99 1 0 0 0 0 0 100 0 0 735124 5949 0 569 61 48.71 16.00 5.69 61 2 131753796 131278580 475216 9312 1444 63185968 3200448 39612 63675908 65225948 0 4194300 0 4194300 0 0 56 0 0 51600120 164016 0 84545 0 0 0 0 281876 351 0 351 161520 0 161520 0 0 0
147 0 99 1 0 0 0 0 0 100 0 0 246291 4987 0 569 62 49.85 16.78 6.00 63 0 131753796 131274884 478912 9312 1444 63186376 3200480 39612 63676636 65225948 0 4194300 0 4194300 0 0 56 0 0 51601536 178572 0 160519 0 0 0 0 281908 392 0 392 181116 0 181116 0 0 0
148 0 99 1 0 0 0 0 0 100 0 0 92036 5425 0 569 60 49.85 16.78 6.00 61 2 131753796 131271528 482268 9312 1444 63185400 3200448 39612 63675908 65225948 0 4194300 0 4194300 0 0 56 0 0 51599056 181256 0 195469 0 0 0 0 281876 387 0 387 178748 0 178748 0 0 0
149 0 99 1 0 0 0 0 0 100 0 0 149812 5781 0 569 57 49.85 16.78 6.00 59 6 131753796 131268124 485672 9312 1444 63185992 3200448 39612 63675900 65225948 0 4194300 0 4194300 0 0 56 0 0 51600416 172060 0 114789 0 0 0 0 281876 372 0 372 170440 0 170440 0 0 0
150 0 98 2 0 0 0 0 0 100 0 0 1127678 5920 0 569 53 49.85 16.78 6.00 53 8 131753796 131271300 482496 9312 1444 63185628 3200448 39612 63675904 65225948 0 4194300 0 4194300 0 0 56 0 0 51600312 168212 256 261586 0 0 0 0 281908 355 42 397 161512 192 161704 0 0 0
151 0 97 3 0 0 0 0 0 100 0 0 1576566 5235 0 569 58 49.85 16.78 6.00 59 3 131753796 131276324 477472 9312 1444 63186064 3200480 39612 63675896 65225948 0 4194300 0 4194300 0 0 56 0 0 51599864 160636 160 197755 0 0 0 0 281940 381 49 430 171076 224 171300 0 0 0
152 0 99 1 0 0 0 0 0 100 0 0 426988 5121 0 569 52 50.74 17.52 6.29 52 7 131753796 131275968 477828 9312 1444 63186256 3200496 39612 63675908 65225948 0 4194300 0 4194300 0 0 56 0 0 51600484 170132 0 155252 0 0 0 0 281972 383 0 383 162868 0 162868 0 0 0
153 0 99 1 0 0 0 0 0 100 0 0 234291 5101 0 569 59 50.74 17.52 6.29 59 0 131753796 131277796 476000 9312 1444 63186548 3200488 39612 63675908 65225948 0 4194300 0 4194300 0 0 8 0 0 51601048 139048 48 77381 0 0 0 0 281964 371 1 372 149056 48 149104 0 1 1
154 0 100 0 0 0 0 0 0 100 0 0 41416 4255 0 569 57 50.74 17.52 6.29 57 2 131753796 131277300 476496 9312 1444 63186968 3200488 39612 63675908 65225948 0 4194300 0 4194300 0 0 8 0 0 51601392 168272 0 39322 0 0 0 0 281964 410 0 410 165496 0 165496 0 0 0
155 0 99 1 0 0 0 0 0 100 0 0 640100 4786 0 569 47 50.74 17.52 6.29 47 11 131753796 131276644 477152 9312 1444 63188456 3200520 39612 63675908 65225948 0 4194300 0 4194300 0 0 8 0 0 51601920 166020 1281 222393 0 0 0 0 281964 373 34 407 157348 788 158136 0 116 116
156 0 96 3 0 0 0 0 0 100 0 0 2225534 4018 0 569 54 50.74 17.52 6.29 53 4 131753796 131277832 475964 9312 1444 63188732 3200600 39612 63676272 65225948 0 4194300 0 4194300 0 0 8 0 0 51603652 159452 0 181449 0 0 0 0 281996 367 18 385 166220 492 166712 0 0 0
157 0 94 6 0 0 0 0 0 100 0 0 3327768 4254 0 569 45 51.08 18.14 6.56 45 10 131753796 131279376 474420 9312 1444 63190148 3200632 39612 63675908 65225948 0 4194300 0 4194300 0 0 8 0 0 51602632 166984 0 209546 0 0 0 0 282028 353 0 353 162104 0 162104 0 0 0
158 0 97 3 0 0 0 0 0 100 0 0 1802883 4030 0 569 50 51.08 18.14 6.56 50 3 131753796 131281380 472416 9312 1444 63190472 3200600 39612 63675908 65225948 0 4194300 0 4194300 0 0 8 0 0 51604392 151196 0 125718 0 0 0 0 282028 344 0 344 157880 0 157880 0 0 0
159 0 99 1 0 0 0 0 0 100 0 0 351718 3497 0 569 46 51.08 18.14 6.56 47 6 131753796 131278188 475608 9312 1444 63190800 3200600 39612 63675912 65225948 0 4194300 0 4194300 0 0 8 0 0 51604384 164984 0 111561 0 0 0 0 282028 348 0 348 156696 0 156696 0 0 0
160 0 99 1 0 0 0 0 0 100 0 0 580587 3105 0 569 50 51.08 18.14 6.56 50 0 131753796 131281096 472700 9312 1444 63191872 3200728 39612 63675908 65225948 0 4194300 0 4194300 0 0 8 0 0 51606228 145196 0 107984 0 0 0 0 282028 342 0 342 156368 0 156368 0 0 0
161 0 97 2 2 0 0 0 0 98 0 0 756250 2655 0 569 41 51.08 18.14 6.56 41 8 131753796 131283716 470080 9312 1444 63192620 3200728 39612 63675908 65225948 0 4194300 0 4194300 0 0 8 0 0 51606932 167268 0 94599 0 0 0 0 282028 349 0 349 159104 0 159104 0 0 0
162 0 99 1 0 0 0 0 0 100 0 0 408817 2827 0 569 48 50.84 18.63 6.78 48 0 131753796 131285804 467992 9312 1444 63193688 3200728 39612 63675912 65225948 0 4194300 0 4194300 0 0 8 0 0 51609108 129700 0 213026 0 0 0 0 282028 302 0 302 137864 0 137864 0 0 0
163 0 97 1 2 0 0 0 0 98 0 0 274863 2236 0 569 43 50.84 18.63 6.78 43 3 131753796 131286696 467100 9312 1444 63195564 3200728 39612 63675908 65225948 0 4194300 0 4194300 0 0 12 0 0 51608988 151216 0 163990 0 0 0 0 282028 324 0 324 148604 0 148604 0 0 0
164 0 98 2 0 0 0 0 0 100 0 0 1211613 2129 0 569 44 50.84 18.63 6.78 45 0 131753796 131286136 467660 9312 1444 63196244 3200712 39612 63676280 65225948 0 4194300 0 4194300 0 0 12 0 0 51611164 122976 0 63233 0 0 0 0 282028 269 0 269 122984 0 122984 0 0 0
165 0 97 1 2 0 0 0 0 98 0 0 512694 2087 0 569 43 50.84 18.63 6.78 43 1 131753796 131285552 468244 9312 1444 63196900 3200712 39612 63676280 65225948 0 4194300 0 4194300 0 0 12 0 0 51611736 122836 0 81068 0 0 0 0 282028 270 0 270 124464 0 124464 0 0 0
166 0 94 1 4 0 0 0 0 96 0 0 342279 1908 0 569 37 50.84 18.63 6.78 36 8 131753796 131284192 469604 9312 1444 63198432 3200712 39612 63675916 65225948 0 4194300 0 4194300 0 0 12 0 0 51611264 156464 0 102638 0 0 0 0 282028 324 0 324 149264 0 149264 0 0 0
167 0 98 1 1 0 0 0 0 99 0 0 384080 1783 0 569 44 50.29 19.06 6.98 44 0 131753796 131285748 468048 9312 1444 63198344 3200712 39612 63675916 65225948 0 4194300 0 4194300 0 0 12 0 0 51612856 113388 0 64092 0 0 0 0 282028 267 0 267 121564 0 121564 0 0 0
168 0 96 1 3 0 0 0 0 97 0 0 591513 1873 0 569 43 50.29 19.06 6.98 43 1 131753796 131289548 464248 9312 1444 63198932 3200792 39612 63675916 65225948 0 4194300 0 4194300 0 0 0 0 0 51612832 144572 12 90026 0 0 0 0 282060 314 1 315 142028 12 142040 0 1 1
169 0 81 1 13 0 0 0 5 82 0 0 407401 1995 0 569 42 50.29 19.06 6.98 43 0 131753796 131289744 464052 9312 1444 63198800 3200792 39612 63675916 65225948 0 4194300 0 4194300 0 0 4 0 0 51614108 168032 0 76157 0 0 0 0 282060 379 0 379 170576 0 170576 0 0 0
170 0 93 2 4 0 0 0 1 94 0 0 930657 1730 0 569 40 50.29 19.06 6.98 39 3 131753796 131288492 465304 9312 1444 63199256 3200792 39612 63675560 65225948 0 4194300 0 4194300 0 0 4 0 0 51613792 131472 0 159745 0 0 0 0 282060 282 0 282 126236 0 126236 0 0 0
171 0 94 1 5 0 0 0 0 95 0 0 553534 1502 0 569 41 50.29 19.06 6.98 41 1 131753796 131286544 467252 9312 1444 63198904 3200792 39612 63675916 65225948 0 4194300 0 4194300 0 0 4 0 0 51613252 120952 0 112470 0 0 0 0 282060 275 0 275 123628 0 123628 0 0 0
